"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"46","""""تغريدة جو بايدن دليل على أن حادث تحطم المروحية الذي أودى بحياة ستة مليارديرات نيجيريين كان مخططًا له من قبل بايدن.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""تغريدة جو بايدن دليل على أن حادث تحطم المروحية الذي أودى بحياة ستة مليارديرات نيجيريين كان مخططًا له من قبل بايدن.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق يربط تغريدة بايدن بحادث المروحية، والادعاء غير مثبت من أي مصدر رسمي.","0. لا يوجد دليل موثوق يربط تغريدة بايدن بحادث المروحية، والادعاء غير مثبت من أي مصدر رسمي."
"47","""""دونالد ترامب صرح في منشور على منصة تروث سوشيال بتاريخ 2 يناير 2024: """"في الواقع، لا يوجد دليل على أن جو بايدن فاز"""" في انتخابات 2020، مستشهداً بادعاءات تقرير من خمس ولايات متأرجحة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""دونالد ترامب صرح في منشور على منصة تروث سوشيال بتاريخ 2 يناير 2024: """"""""في الواقع، لا يوجد دليل على أن جو بايدن فاز"""""""" في انتخابات 2020، مستشهداً بادعاءات تقرير من خمس ولايات متأرجحة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب نشر هذا التصريح فعلاً على منصة Truth Social في التاريخ المذكور","1. ترامب نشر هذا التصريح فعلاً على منصة Truth Social في التاريخ المذكور"
"48","مديرة الانتخابات في ويسكونسن ميغان وولف """"سمحت بتأثير أموال 'زوكرباكس'.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: مديرة الانتخابات في ويسكونسن ميغان وولف """"""""سمحت بتأثير أموال 'زوكرباكس'.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التأكيد أن وولف سمحت باستخدام منح زوكربيرج في انتخابات 2020 بويسكونسن","1. تم التأكيد أن وولف سمحت باستخدام منح زوكربيرج في انتخابات 2020 بويسكونسن"
"49","جو بايدن صرح في خطاب يوم 7 يناير 2021: """"في أكثر من 60 قضية، نظر القضاة في الادعاءات التي كان ترامب يطرحها وقرروا أنها بلا أي أساس.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: جو بايدن صرح في خطاب يوم 7 يناير 2021: """"""""في أكثر من 60 قضية، نظر القضاة في الادعاءات التي كان ترامب يطرحها وقرروا أنها بلا أي أساس.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - تم رفض أكثر من 60 دعوى قضائية قدمها ترامب وحلفاؤه حول نتائج انتخابات 2020","1. صحيح - تم رفض أكثر من 60 دعوى قضائية قدمها ترامب وحلفاؤه حول نتائج انتخابات 2020"
"50","""""هل قال ترامب إنه سيكون 'حمام دم للبلاد' إذا لم يتم انتخابه؟ تحدث ترامب عن التعريفات التجارية مع الصين في تجمع انتخابي في دايتون، أوهايو، في 16 مارس 2024.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل قال ترامب إنه سيكون 'حمام دم للبلاد' إذا لم يتم انتخابه؟ تحدث ترامب عن التعريفات التجارية مع الصين في تجمع انتخابي في دايتون، أوهايو، في 16 مارس 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب تحدث عن """"""""حمام دم"""""""" في سياق التعريفات التجارية مع الصين خلال تجمع في أوهايو.","1. ترامب تحدث عن """"""""حمام دم"""""""" في سياق التعريفات التجارية مع الصين خلال تجمع في أوهايو."
"51","""""ترامب أشار إلى الصحافة ووصفهم بـ 'المجرمين' في تجمع انتخابي في روما، جورجيا؟ أدلى الرئيس الأمريكي السابق دونالد ترامب بهذا التصريح خلال توقف حملته الانتخابية الرئاسية في مارس 2024.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب أشار إلى الصحافة ووصفهم بـ 'المجرمين' في تجمع انتخابي في روما، جورجيا؟ أدلى الرئيس الأمريكي السابق دونالد ترامب بهذا التصريح خلال توقف حملته الانتخابية الرئاسية في مارس 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - ترامب وصف الصحفيين بـ""""""""المجرمين"""""""" في تجمع بروما، جورجيا في 9 مارس 2024.","1. صحيح - ترامب وصف الصحفيين بـ""""""""المجرمين"""""""" في تجمع بروما، جورجيا في 9 مارس 2024."
"52","صرح في منشور على إنستغرام بتاريخ 8 مارس 2024: """"كانت انتخابات 2020 هي المرة الوحيدة في تاريخ أمريكا التي استغرق فيها فرز الأصوات أكثر من 24 ساعة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح في منشور على إنستغرام بتاريخ 8 مارس 2024: """"""""كانت انتخابات 2020 هي المرة الوحيدة في تاريخ أمريكا التي استغرق فيها فرز الأصوات أكثر من 24 ساعة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","استغرق فرز الأصوات أكثر من 24 ساعة في عدة انتخابات سابقة، مثل 2000 و2004 و2016.","0. استغرق فرز الأصوات أكثر من 24 ساعة في عدة انتخابات سابقة، مثل 2000 و2004 و2016."
"53","صرح في 7 مارس 2024 في منشور على X: """"المليارديرات """"تلاعبوا"""" بانتخابات مجلس الشيوخ في كاليفورنيا بوسائل """"غير نزيهة"""".""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح في 7 مارس 2024 في منشور على X: """"""""المليارديرات """"""""تلاعبوا"""""""" بانتخابات مجلس الشيوخ في كاليفورنيا بوسائل """"""""غير نزيهة"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق يؤكد هذا الادعاء، ويبدو أنه مجرد تصريح غير مثبت على منصة اجتماعية.","0. لا يوجد دليل موثوق يؤكد هذا الادعاء، ويبدو أنه مجرد تصريح غير مثبت على منصة اجتماعية."
"54","صرحت في 28 فبراير 2024 في منشور على إنستغرام: فيديو يظهر كامالا هاريس تقول إن الديمقراطيين سيستخدمون أموال دافعي الضرائب لرشوة الناخبين.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرحت في 28 فبراير 2024 في منشور على إنستغرام: فيديو يظهر كامالا هاريس تقول إن الديمقراطيين سيستخدمون أموال دافعي الضرائب لرشوة الناخبين.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الفيديو مفبرك وتم التلاعب به، وقد تم التحقق من زيفه من قبل وكالات التحقق من الحقائق.","0. الفيديو مفبرك وتم التلاعب به، وقد تم التحقق من زيفه من قبل وكالات التحقق من الحقائق."
"55","صرح دونالد ترامب في خطاب يوم 2 مارس 2024: """"ثمانية و ثمانون في المئة من البلاد تدرك أن (انتخابات 2020) كانت انتخابات مزورة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح دونالد ترامب في خطاب يوم 2 مارس 2024: """"""""ثمانية و ثمانون في المئة من البلاد تدرك أن (انتخابات 2020) كانت انتخابات مزورة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد أي استطلاع موثوق يظهر أن 88% من الأمريكيين يعتقدون أن انتخابات 2020 مزورة.","0. لا يوجد أي استطلاع موثوق يظهر أن 88% من الأمريكيين يعتقدون أن انتخابات 2020 مزورة."
"56","إيلون ماسك صرح في منشور على منصة X بتاريخ 26 فبراير 2024: الديمقراطيون لا يرحلون المهاجرين غير الموثقين """"لأن كل مهاجر غير شرعي هو صوت محتمل في مرحلة ما.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: إيلون ماسك صرح في منشور على منصة X بتاريخ 26 فبراير 2024: الديمقراطيون لا يرحلون المهاجرين غير الموثقين """"""""لأن كل مهاجر غير شرعي هو صوت محتمل في مرحلة ما.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التحقق من صحة المنشور على منصة X، حيث نشر ماسك هذا التصريح في التاريخ المذكور.","1. تم التحقق من صحة المنشور على منصة X، حيث نشر ماسك هذا التصريح في التاريخ المذكور."
"57","عندما كان ترامب في المنصب، كان نمو الوظائف في الولايات المتحدة الأسوأ منذ الكساد الكبير؟","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: عندما كان ترامب في المنصب، كان نمو الوظائف في الولايات المتحدة الأسوأ منذ الكساد الكبير؟  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - خسر الاقتصاد الأمريكي 2.9 مليون وظيفة خلال رئاسة ترامب، وهو أسوأ سجل منذ الكساد الكبير.","1. صحيح - خسر الاقتصاد الأمريكي 2.9 مليون وظيفة خلال رئاسة ترامب، وهو أسوأ سجل منذ الكساد الكبير."
"58","""""هل بايدن هو أول رئيس أمريكي 'يتخطى' اختبارًا إدراكيًا؟""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل بايدن هو أول رئيس أمريكي 'يتخطى' اختبارًا إدراكيًا؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتخط بايدن اختباراً إدراكياً، بل أجرى فحصاً طبياً شاملاً أظهر أنه بصحة جيدة للقيام بمهامه.","0. لم يتخط بايدن اختباراً إدراكياً، بل أجرى فحصاً طبياً شاملاً أظهر أنه بصحة جيدة للقيام بمهامه."
"59","""""جاك بوسوبيك تحدث في مؤتمر العمل السياسي المحافظ عن رغبته في الإطاحة بالديمقراطية؟""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""جاك بوسوبيك تحدث في مؤتمر العمل السياسي المحافظ عن رغبته في الإطاحة بالديمقراطية؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","جاك بوسوبيك تحدث فعلاً في مؤتمر CPAC 2024 منتقداً الديمقراطية ومؤيداً للحكم الاستبدادي.","1. جاك بوسوبيك تحدث فعلاً في مؤتمر CPAC 2024 منتقداً الديمقراطية ومؤيداً للحكم الاستبدادي."
"60","""""هل وصف دي نيرو الرئيس السابق ترامب بأنه 'شرير' و'يدعي القوة' و'بلا أخلاق أو مبادئ'؟ في بيان أعيد نشره وقرأ في قمة نيو ريبابليك لوقف ترامب، وصف الممثل دي نيرو ترامب بأنه 'شرير' و'لا يهتم إلا بنفسه'.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل وصف دي نيرو الرئيس السابق ترامب بأنه 'شرير' و'يدعي القوة' و'بلا أخلاق أو مبادئ'؟ في بيان أعيد نشره وقرأ في قمة نيو ريبابليك لوقف ترامب، وصف الممثل دي نيرو ترامب بأنه 'شرير' و'لا يهتم إلا بنفسه'.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - دي نيرو أدلى بهذه التصريحات فعلاً في قمة نيو ريبابليك في ديسمبر 2023.","1. صحيح - دي نيرو أدلى بهذه التصريحات فعلاً في قمة نيو ريبابليك في ديسمبر 2023."
"61","""""هل تتشارك لجان العمل السياسي الكبرى لدعم ترامب وRFK Jr. نفس المتبرع الرئيسي؟ اللجنتان المعنيتان هما """"اجعلوا أمريكا عظيمة مرة أخرى"""" و""""القيم الأمريكية"""".""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل تتشارك لجان العمل السياسي الكبرى لدعم ترامب وRFK Jr. نفس المتبرع الرئيسي؟ اللجنتان المعنيتان هما """"""""اجعلوا أمريكا عظيمة مرة أخرى"""""""" و""""""""القيم الأمريكية"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تيموثي ميلون هو المتبرع الرئيسي للجنتي العمل السياسي المذكورتين في عام 2023","1. تيموثي ميلون هو المتبرع الرئيسي للجنتي العمل السياسي المذكورتين في عام 2023"
"62","ترامب استفاد من شركة """"غود بليس ذا يو إس إيه بايبل"""" التي تبيع الأناجيل بسعر 59.99 دولارًا؟ """"كل الأمريكيين يحتاجون إلى إنجيل في منازلهم ولدي الكثير منها. إنه كتابي المفضل. إنه كتاب مفضل لدى الكثير من الناس""""، قال ترامب في فيديو.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: ترامب استفاد من شركة """"""""غود بليس ذا يو إس إيه بايبل"""""""" التي تبيع الأناجيل بسعر 59.99 دولارًا؟ """"""""كل الأمريكيين يحتاجون إلى إنجيل في منازلهم ولدي الكثير منها. إنه كتابي المفضل. إنه كتاب مفضل لدى الكثير من الناس""""""""، قال ترامب في فيديو.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم تأكيد الخبر من مصادر متعددة، وهناك فيديو لترامب يروج للإنجيل بهذا السعر.","1. تم تأكيد الخبر من مصادر متعددة، وهناك فيديو لترامب يروج للإنجيل بهذا السعر."
"63","""""هل غيّرت جوجل تعريف كلمة 'مجزرة' بعد أن استخدمها ترامب في خطاب؟ مستخدمو وسائل التواصل الاجتماعي اخترعوا نظرية مؤامرة لمواجهة الانتقادات لاستخدام ترامب للكلمة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل غيّرت جوجل تعريف كلمة 'مجزرة' بعد أن استخدمها ترامب في خطاب؟ مستخدمو وسائل التواصل الاجتماعي اخترعوا نظرية مؤامرة لمواجهة الانتقادات لاستخدام ترامب للكلمة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نعم، هذا صحيح. انتشرت نظرية مؤامرة كاذبة حول تغيير جوجل لتعريف """"""""مجزرة"""""""" بعد تصريحات ترامب.","1. نعم، هذا صحيح. انتشرت نظرية مؤامرة كاذبة حول تغيير جوجل لتعريف """"""""مجزرة"""""""" بعد تصريحات ترامب."
"64","""""توقفت """"الصندوق الأسود"""" لسفينة دالي عن التسجيل """"قبل الاصطدام مباشرة"""" بجسر بالتيمور ثم بدأ التسجيل """"بعده مباشرة"""".""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""توقفت """"""""الصندوق الأسود"""""""" لسفينة دالي عن التسجيل """"""""قبل الاصطدام مباشرة"""""""" بجسر بالتيمور ثم بدأ التسجيل """"""""بعده مباشرة"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم تأكيد هذا الخبر من قبل مجلس سلامة النقل الأمريكي في تقريره الرسمي عن الحادث.","1. تم تأكيد هذا الخبر من قبل مجلس سلامة النقل الأمريكي في تقريره الرسمي عن الحادث."
"65","صرحت كريستي نويم في منشور على منصة X بتاريخ 30 مارس 2024: """"جو بايدن حظر البيض ذو الطابع الديني في مسابقة تصميم بيض عيد الفصح للأطفال في البيت الأبيض.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرحت كريستي نويم في منشور على منصة X بتاريخ 30 مارس 2024: """"""""جو بايدن حظر البيض ذو الطابع الديني في مسابقة تصميم بيض عيد الفصح للأطفال في البيت الأبيض.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ادعاء كاذب، لم يصدر أي قرار من البيت الأبيض بحظر البيض ذي الطابع الديني في المسابقة.","0. ادعاء كاذب، لم يصدر أي قرار من البيت الأبيض بحظر البيض ذي الطابع الديني في المسابقة."
"66","حساب بايدن على منصة X يشارك تاريخًا غير صحيح لخطاب حالة الاتحاد؟ لقطة شاشة تظهر الحساب يشارك تاريخًا لعام 2023 لخطاب عام 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: حساب بايدن على منصة X يشارك تاريخًا غير صحيح لخطاب حالة الاتحاد؟ لقطة شاشة تظهر الحساب يشارك تاريخًا لعام 2023 لخطاب عام 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التحقق من صحة الخبر، حيث نشر حساب بايدن تاريخ 2023 بدلاً من 2024 في تغريدة عن خطاب حالة الاتحاد.","1. تم التحقق من صحة الخبر، حيث نشر حساب بايدن تاريخ 2023 بدلاً من 2024 في تغريدة عن خطاب حالة الاتحاد."
"67","فيديو حقيقي لترامب وهو يردد كلمات صلاة الرب جزئيًا فقط؟ علّق أحد المستخدمين على التغريدة الفيروسية قائلاً: """"إنه ليس مسيحيًا حقيقيًا أكثر مما هو جمهوري حقيقي. ليس لديه مبادئ.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: فيديو حقيقي لترامب وهو يردد كلمات صلاة الرب جزئيًا فقط؟ علّق أحد المستخدمين على التغريدة الفيروسية قائلاً: """"""""إنه ليس مسيحيًا حقيقيًا أكثر مما هو جمهوري حقيقي. ليس لديه مبادئ.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الفيديو حقيقي من عام 2016 يظهر ترامب يتردد في تلاوة صلاة الرب خلال لقاء مع مجموعة مسيحية.","1. الفيديو حقيقي من عام 2016 يظهر ترامب يتردد في تلاوة صلاة الرب خلال لقاء مع مجموعة مسيحية."
"68","""""صورة تُظهر ترافيس كيلسي يرتدي قميصًا مكتوبًا عليه """"ترامب فاز"""" بشكل أصيل.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""صورة تُظهر ترافيس كيلسي يرتدي قميصًا مكتوبًا عليه """"""""ترامب فاز"""""""" بشكل أصيل.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الصورة معدلة رقمياً ولم يرتدِ كيلسي هذا القميص في الواقع. تم التلاعب بالصورة الأصلية.","0. الصورة معدلة رقمياً ولم يرتدِ كيلسي هذا القميص في الواقع. تم التلاعب بالصورة الأصلية."
"69","أكبر متبرع للجنة العمل السياسي الكبرى التي تدعم دونالد ترامب للرئاسة في عام 2024 هو أيضًا أكبر متبرع للجنة العمل السياسي الكبرى التي تدعم روبرت ف. كينيدي الابن للرئاسة.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: أكبر متبرع للجنة العمل السياسي الكبرى التي تدعم دونالد ترامب للرئاسة في عام 2024 هو أيضًا أكبر متبرع للجنة العمل السياسي الكبرى التي تدعم روبرت ف. كينيدي الابن للرئاسة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تيموثي ميلون هو أكبر متبرع لكل من PAC المؤيد لترامب و PAC المؤيد لكينيدي في 2024.","1. تيموثي ميلون هو أكبر متبرع لكل من PAC المؤيد لترامب و PAC المؤيد لكينيدي في 2024."
"70","عائلات مثيري الشغب في الكابيتول تستمد الأمل من وعد ترامب بالعفو.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: عائلات مثيري الشغب في الكابيتول تستمد الأمل من وعد ترامب بالعفو.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - ترامب وعد علناً في يناير 2024 بإصدار عفو عن مثيري شغب الكابيتول إذا عاد للرئاسة.","1. صحيح - ترامب وعد علناً في يناير 2024 بإصدار عفو عن مثيري شغب الكابيتول إذا عاد للرئاسة."
"71","""""الزعيم الجمهوري يقوم بدفعة جديدة لدعم أوكرانيا، والمتحدث مايك جونسون لديه خطة لتغطية التكاليف - لكنه يحاول أيضًا الحفاظ على سلطته.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الزعيم الجمهوري يقوم بدفعة جديدة لدعم أوكرانيا، والمتحدث مايك جونسون لديه خطة لتغطية التكاليف - لكنه يحاول أيضًا الحفاظ على سلطته.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، تم تأكيده من خلال تقارير إخبارية موثوقة حول خطة جونسون لدعم أوكرانيا في أبريل 2024.","1. الخبر صحيح، تم تأكيده من خلال تقارير إخبارية موثوقة حول خطة جونسون لدعم أوكرانيا في أبريل 2024."
"72","ترامب ينشر فيديو لشاحنة تعرض بايدن مقيدًا، وحملة بايدن تدين الفيديو متهمة دونالد ترامب بـ""""التحريض المستمر على العنف السياسي"""".","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: ترامب ينشر فيديو لشاحنة تعرض بايدن مقيدًا، وحملة بايدن تدين الفيديو متهمة دونالد ترامب بـ""""""""التحريض المستمر على العنف السياسي"""""""".  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، تم تأكيده من وسائل إعلام عالمية موثوقة وأثار جدلاً واسعاً في فبراير 2024.","1. الخبر صحيح، تم تأكيده من وسائل إعلام عالمية موثوقة وأثار جدلاً واسعاً في فبراير 2024."
