"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"29","""""""""الممثلة كانديس كينغ تدين مذبحة رفح وقطع رؤوس الأطفال.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""""""""""الممثلة كانديس كينغ تدين مذبحة رفح وقطع رؤوس الأطفال.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد هذا البيان عن كانديس كينغ.","0. لا توجد تقارير موثوقة تؤكد هذا البيان عن كانديس كينغ."
"30","صرح جو بايدن في 15 مايو 2024 في خطاب ألقاه في حفل تأبين للشرطة: """"""""الجريمة العنيفة تقترب من أدنى مستوى لها منذ 50 عامًا.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح جو بايدن في 15 مايو 2024 في خطاب ألقاه في حفل تأبين للشرطة: """"""""""""""""الجريمة العنيفة تقترب من أدنى مستوى لها منذ 50 عامًا.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة هذا البيان لأنه يتعلق بمعلومات مستقبلية بعد تاريخ تدريبي.","عذرًا، لا أستطيع التحقق من صحة هذا البيان لأنه يتعلق بمعلومات مستقبلية بعد تاريخ تدريبي."
"31","أليكس جونز صرح في منشور على منصة X بتاريخ 20 مايو 2024: """"""""تمت إزالة جميع بيانات الطقس الساتلية ليوم تحطم طائرة الرئيس الإيراني.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: أليكس جونز صرح في منشور على منصة X بتاريخ 20 مايو 2024: """"""""""""""""تمت إزالة جميع بيانات الطقس الساتلية ليوم تحطم طائرة الرئيس الإيراني.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لي.","آسف، لا أستطيع التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لي."
"32","صرح براين شيمينغ في مكالمة إعلامية بتاريخ 6 مارس 2024: """"""""لقد أجرينا 12 انتخابات في ولاية ويسكونسن خلال 24 عامًا تم حسمها بأقل من 30,000 صوت.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح براين شيمينغ في مكالمة إعلامية بتاريخ 6 مارس 2024: """"""""""""""""لقد أجرينا 12 انتخابات في ولاية ويسكونسن خلال 24 عامًا تم حسمها بأقل من 30,000 صوت.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لدي.","آسف، لا أستطيع التحقق من صحة هذا البيان بناءً على المعلومات المتاحة لدي."
"33","صرحت ميليسا أجارد في 17 أكتوبر 2023 في ظهور علني: """"""""منذ عام 1981، رفض مجلس شيوخ الولاية خمسة تعيينات تنفيذية فقط. اليوم، الحزب الجمهوري يضاعف هذا العدد بأكثر من الضعف.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرحت ميليسا أجارد في 17 أكتوبر 2023 في ظهور علني: """"""""""""""""منذ عام 1981، رفض مجلس شيوخ الولاية خمسة تعيينات تنفيذية فقط. اليوم، الحزب الجمهوري يضاعف هذا العدد بأكثر من الضعف.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من صحة هذا البيان بدون مصادر موثوقة.","0. لا يمكنني التحقق من صحة هذا البيان بدون مصادر موثوقة."
"34","""""""""صرح دونالد ترامب في 16 أبريل 2024 في بيان لوسائل الإعلام في مدينة نيويورك: """"""""هذه المحاكمة التي أواجهها الآن، هي محاكمة بايدن.""""""""""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""""""""""صرح دونالد ترامب في 16 أبريل 2024 في بيان لوسائل الإعلام في مدينة نيويورك: """"""""""""""""هذه المحاكمة التي أواجهها الآن، هي محاكمة بايدن.""""""""""""""""""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من أحداث مستقبلية بعد أكتوبر 2023.","0. لا يمكنني التحقق من أحداث مستقبلية بعد أكتوبر 2023."
"35","""""""""صرح روبرت ف. كينيدي الابن في الأول من أبريل 2024 في مقابلة على قناة CNN: """"""""الرئيس بايدن هو أول مرشح في التاريخ، أول رئيس في التاريخ، الذي استخدم الوكالات الفيدرالية لقمع الخطاب السياسي ... لقمع خصمه.""""""""""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""""""""""صرح روبرت ف. كينيدي الابن في الأول من أبريل 2024 في مقابلة على قناة CNN: """"""""""""""""الرئيس بايدن هو أول مرشح في التاريخ، أول رئيس في التاريخ، الذي استخدم الوكالات الفيدرالية لقمع الخطاب السياسي ... لقمع خصمه.""""""""""""""""""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة هذا البيان لأنه يتعلق بأحداث مستقبلية.","آسف، لا أستطيع التحقق من صحة هذا البيان لأنه يتعلق بأحداث مستقبلية."
"36","صرح ديريك فان أوردن في الأول من أبريل 2024 على X، المعروف سابقًا بتويتر: يمكنك التصويت غيابيًا شخصيًا في مكتب كاتبك يوم الاثنين قبل يوم الانتخابات.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح ديريك فان أوردن في الأول من أبريل 2024 على X، المعروف سابقًا بتويتر: يمكنك التصويت غيابيًا شخصيًا في مكتب كاتبك يوم الاثنين قبل يوم الانتخابات.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة هذا البيان في الوقت الحالي.","عذرًا، لا أستطيع التحقق من صحة هذا البيان في الوقت الحالي."
"37","""""""""هل ارتدى توم هانكس قميصًا يحمل شعار 'صوّت لجو، وليس للمجنون'؟ الصورة انتشرت بشكل واسع في مايو 2024.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""""""""""هل ارتدى توم هانكس قميصًا يحمل شعار 'صوّت لجو، وليس للمجنون'؟ الصورة انتشرت بشكل واسع في مايو 2024.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة هذا الخبر لأنه يتعلق بمستقبل بعد أكتوبر 2023.","آسف، لا أستطيع التحقق من صحة هذا الخبر لأنه يتعلق بمستقبل بعد أكتوبر 2023."
"38","""""""""هل توقف ترامب عن الكلام لمدة 35 ثانية خلال خطابه في مؤتمر الجمعية الوطنية للبنادق؟""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""""""""""هل توقف ترامب عن الكلام لمدة 35 ثانية خلال خطابه في مؤتمر الجمعية الوطنية للبنادق؟""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة هذا الخبر في الوقت الحالي.","آسف، لا أستطيع التحقق من صحة هذا الخبر في الوقت الحالي."
"39","""""""""تضمن مشروع قانون الإنفاق البالغ 1.2 تريليون دولار، الذي وقعه بايدن ليصبح قانونًا في 23 مارس 2024، بندًا يحظر فعليًا رفع أعلام الفخر فوق السفارات الأمريكية.""""""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""""""""""تضمن مشروع قانون الإنفاق البالغ 1.2 تريليون دولار، الذي وقعه بايدن ليصبح قانونًا في 23 مارس 2024، بندًا يحظر فعليًا رفع أعلام الفخر فوق السفارات الأمريكية.""""""""""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا أستطيع التحقق من صحة الخبر بعد أكتوبر 2023. يرجى التحقق من مصادر موثوقة.","لا أستطيع التحقق من صحة الخبر بعد أكتوبر 2023. يرجى التحقق من مصادر موثوقة."
"40","أعلن البيت الأبيض أن خطاب حالة الاتحاد للرئيس الأمريكي جو بايدن لعام 2024 سيتضمن فترتي استراحة.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: أعلن البيت الأبيض أن خطاب حالة الاتحاد للرئيس الأمريكي جو بايدن لعام 2024 سيتضمن فترتي استراحة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","أنا آسف، لا أستطيع التحقق من الأخبار في الوقت الحالي.","أنا آسف، لا أستطيع التحقق من الأخبار في الوقت الحالي."
"41","فيديو تم تداوله في أوائل عام 2024 يظهر الرئيس الأمريكي جو بايدن وهو """"""""يعض"""""""" بشكل مرح على كتف طفلة تبدو في سن الحضانة.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: فيديو تم تداوله في أوائل عام 2024 يظهر الرئيس الأمريكي جو بايدن وهو """"""""""""""""يعض"""""""""""""""" بشكل مرح على كتف طفلة تبدو في سن الحضانة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع مساعدتك في ذلك.","آسف، لا أستطيع مساعدتك في ذلك."
"42","فيديو تم مشاركته في 10 ديسمبر 2023 يظهر حشدًا يهتف """"""""تبًا لجو بايدن"""""""" خلال مباراة كرة القدم بين الجيش والبحرية.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: فيديو تم مشاركته في 10 ديسمبر 2023 يظهر حشدًا يهتف """"""""""""""""تبًا لجو بايدن"""""""""""""""" خلال مباراة كرة القدم بين الجيش والبحرية.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة هذا الخبر في الوقت الحالي.","عذرًا، لا أستطيع التحقق من صحة هذا الخبر في الوقت الحالي."
