"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"48","مديرة الانتخابات في ويسكونسن ميغان وولف """"سمحت بتأثير أموال 'زوكرباكس'.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: مديرة الانتخابات في ويسكونسن ميغان وولف """"""""سمحت بتأثير أموال 'زوكرباكس'.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خاطئ. لم يكن لدى ميغان وولف أو لجنة الانتخابات في ويسكونسن سلطة قانونية لمنع المنح الخاصة، التي ذهبت مباشرة إلى البلديات المحلية. وقد أيدت المحاكم شرعيتها، وأكدت المراجعات الرسمية أن اللجنة تصرفت ضمن صلاحياتها القانونية.","0. خاطئ. لم يكن لدى ميغان وولف أو لجنة الانتخابات في ويسكونسن سلطة قانونية لمنع المنح الخاصة، التي ذهبت مباشرة إلى البلديات المحلية. وقد أيدت المحاكم شرعيتها، وأكدت المراجعات الرسمية أن اللجنة تصرفت ضمن صلاحياتها القانونية."
"49","جو بايدن صرح في خطاب يوم 7 يناير 2021: """"في أكثر من 60 قضية، نظر القضاة في الادعاءات التي كان ترامب يطرحها وقرروا أنها بلا أي أساس.""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: جو بايدن صرح في خطاب يوم 7 يناير 2021: """"""""في أكثر من 60 قضية، نظر القضاة في الادعاءات التي كان ترامب يطرحها وقرروا أنها بلا أي أساس.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. صحيح. رفعت حملة ترامب وحلفاؤها بالفعل أكثر من 60 دعوى قضائية للطعن في نتائج انتخابات 2020. تم رفض هذه القضايا أو خسارتها بشكل شبه كامل أمام المحاكم، بما في ذلك أمام قضاة عينهم ترامب، بسبب نقص الأدلة أو عدم وجود أساس قانوني.","<1>. صحيح. رفعت حملة ترامب وحلفاؤها بالفعل أكثر من 60 دعوى قضائية للطعن في نتائج انتخابات 2020. تم رفض هذه القضايا أو خسارتها بشكل شبه كامل أمام المحاكم، بما في ذلك أمام قضاة عينهم ترامب، بسبب نقص الأدلة أو عدم وجود أساس قانوني."
"50","""""هل قال ترامب إنه سيكون 'حمام دم للبلاد' إذا لم يتم انتخابه؟ تحدث ترامب عن التعريفات التجارية مع الصين في تجمع انتخابي في دايتون، أوهايو، في 16 مارس 2024.""""","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل قال ترامب إنه سيكون 'حمام دم للبلاد' إذا لم يتم انتخابه؟ تحدث ترامب عن التعريفات التجارية مع الصين في تجمع انتخابي في دايتون، أوهايو، في 16 مارس 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. نعم، قال ترامب هذه العبارة. جاء التصريح في سياق حديثه عن فرض تعريفات جمركية على السيارات المستوردة، حيث حذر من """"""""حمام دم"""""""" اقتصادي لصناعة السيارات الأمريكية إذا لم يتم انتخابه، وفقًا لمصادر إخبارية متعددة مثل رويترز ووكالة أسوشيتد برس.","<1>. نعم، قال ترامب هذه العبارة. جاء التصريح في سياق حديثه عن فرض تعريفات جمركية على السيارات المستوردة، حيث حذر من """"""""حمام دم"""""""" اقتصادي لصناعة السيارات الأمريكية إذا لم يتم انتخابه، وفقًا لمصادر إخبارية متعددة مثل رويترز ووكالة أسوشيتد برس."
"51","""""ترامب أشار إلى الصحافة ووصفهم بـ 'المجرمين' في تجمع انتخابي في روما، جورجيا؟ أدلى الرئيس الأمريكي السابق دونالد ترامب بهذا التصريح خلال توقف حملته الانتخابية الرئاسية في مارس 2024.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب أشار إلى الصحافة ووصفهم بـ 'المجرمين' في تجمع انتخابي في روما، جورجيا؟ أدلى الرئيس الأمريكي السابق دونالد ترامب بهذا التصريح خلال توقف حملته الانتخابية الرئاسية في مارس 2024.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. خلال تجمع انتخابي في روما، جورجيا، في 9 مارس 2024، وصف ترامب بعض أعضاء الصحافة بـ """"""""المجرمين"""""""". تم توثيق هذا التصريح على نطاق واسع من قبل وكالات أنباء رئيسية مثل رويترز وأسوشيتد برس.","1. صحيح. خلال تجمع انتخابي في روما، جورجيا، في 9 مارس 2024، وصف ترامب بعض أعضاء الصحافة بـ """"""""المجرمين"""""""". تم توثيق هذا التصريح على نطاق واسع من قبل وكالات أنباء رئيسية مثل رويترز وأسوشيتد برس."
"52","صرح في منشور على إنستغرام بتاريخ 8 مارس 2024: """"كانت انتخابات 2020 هي المرة الوحيدة في تاريخ أمريكا التي استغرق فيها فرز الأصوات أكثر من 24 ساعة.""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح في منشور على إنستغرام بتاريخ 8 مارس 2024: """"""""كانت انتخابات 2020 هي المرة الوحيدة في تاريخ أمريكا التي استغرق فيها فرز الأصوات أكثر من 24 ساعة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. هذا الادعاء خاطئ. استغرق فرز الأصوات تاريخيًا في العديد من الانتخابات الأمريكية أكثر من 24 ساعة، وأبرزها انتخابات عام 2000 التي استمرت لأسابيع، وانتخابات 1876 التي لم تُحسم نتيجتها إلا قبل يومين من التنصيب.","<0>. هذا الادعاء خاطئ. استغرق فرز الأصوات تاريخيًا في العديد من الانتخابات الأمريكية أكثر من 24 ساعة، وأبرزها انتخابات عام 2000 التي استمرت لأسابيع، وانتخابات 1876 التي لم تُحسم نتيجتها إلا قبل يومين من التنصيب."
"53","صرح في 7 مارس 2024 في منشور على X: """"المليارديرات """"تلاعبوا"""" بانتخابات مجلس الشيوخ في كاليفورنيا بوسائل """"غير نزيهة"""".""""","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح في 7 مارس 2024 في منشور على X: """"""""المليارديرات """"""""تلاعبوا"""""""" بانتخابات مجلس الشيوخ في كاليفورنيا بوسائل """"""""غير نزيهة"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لم يتم """"""""تزوير"""""""" الانتخابات. أنفق المرشح آدم شيف أموالاً في الإعلانات لتعزيز خصمه الجمهوري ستيف غارفي. هذه استراتيجية سياسية مثيرة للجدل ولكنها قانونية، وليست تلاعبًا غير مشروع بالنتائج.","<0>. لم يتم """"""""تزوير"""""""" الانتخابات. أنفق المرشح آدم شيف أموالاً في الإعلانات لتعزيز خصمه الجمهوري ستيف غارفي. هذه استراتيجية سياسية مثيرة للجدل ولكنها قانونية، وليست تلاعبًا غير مشروع بالنتائج."
"54","صرحت في 28 فبراير 2024 في منشور على إنستغرام: فيديو يظهر كامالا هاريس تقول إن الديمقراطيين سيستخدمون أموال دافعي الضرائب لرشوة الناخبين.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرحت في 28 فبراير 2024 في منشور على إنستغرام: فيديو يظهر كامالا هاريس تقول إن الديمقراطيين سيستخدمون أموال دافعي الضرائب لرشوة الناخبين.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الفيديو مُعدّل. وفقًا لوكالات تدقيق الحقائق مثل رويترز وأسوشيتد برس، تمت إضافة عبارة """"""""لرشوة الناخبين"""""""" رقميًا. في المقطع الأصلي من عام 2021، كانت هاريس تتحدث عن توسيع الإعفاء الضريبي للأطفال.","0. هذا الفيديو مُعدّل. وفقًا لوكالات تدقيق الحقائق مثل رويترز وأسوشيتد برس، تمت إضافة عبارة """"""""لرشوة الناخبين"""""""" رقميًا. في المقطع الأصلي من عام 2021، كانت هاريس تتحدث عن توسيع الإعفاء الضريبي للأطفال."
"55","صرح دونالد ترامب في خطاب يوم 2 مارس 2024: """"ثمانية و ثمانون في المئة من البلاد تدرك أن (انتخابات 2020) كانت انتخابات مزورة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرح دونالد ترامب في خطاب يوم 2 مارس 2024: """"""""ثمانية و ثمانون في المئة من البلاد تدرك أن (انتخابات 2020) كانت انتخابات مزورة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الادعاء خاطئ. تظهر استطلاعات الرأي الموثوقة (مثل استطلاع واشنطن بوست/جامعة ماريلاند في يناير 2024) أن حوالي ثلث الأمريكيين (33%) يعتقدون أن فوز بايدن لم يكن شرعيًا، وهي نسبة أقل بكثير من 88% المزعومة.","0. الادعاء خاطئ. تظهر استطلاعات الرأي الموثوقة (مثل استطلاع واشنطن بوست/جامعة ماريلاند في يناير 2024) أن حوالي ثلث الأمريكيين (33%) يعتقدون أن فوز بايدن لم يكن شرعيًا، وهي نسبة أقل بكثير من 88% المزعومة."
"56","إيلون ماسك صرح في منشور على منصة X بتاريخ 26 فبراير 2024: الديمقراطيون لا يرحلون المهاجرين غير الموثقين """"لأن كل مهاجر غير شرعي هو صوت محتمل في مرحلة ما.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: إيلون ماسك صرح في منشور على منصة X بتاريخ 26 فبراير 2024: الديمقراطيون لا يرحلون المهاجرين غير الموثقين """"""""لأن كل مهاجر غير شرعي هو صوت محتمل في مرحلة ما.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","نعم، ماسك أيّد هذا الادعاء على منصة X في 26 فبراير 2024. ردًا على مستخدم، وافق على أن المهاجرين غير المسجلين هم """"""""أصوات محتملة"""""""". علمًا بأن القانون الفيدرالي الأمريكي يمنع غير المواطنين من التصويت في الانتخابات الفيدرالية.","1. نعم، ماسك أيّد هذا الادعاء على منصة X في 26 فبراير 2024. ردًا على مستخدم، وافق على أن المهاجرين غير المسجلين هم """"""""أصوات محتملة"""""""". علمًا بأن القانون الفيدرالي الأمريكي يمنع غير المواطنين من التصويت في الانتخابات الفيدرالية."
"57","عندما كان ترامب في المنصب، كان نمو الوظائف في الولايات المتحدة الأسوأ منذ الكساد الكبير؟","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: عندما كان ترامب في المنصب، كان نمو الوظائف في الولايات المتحدة الأسوأ منذ الكساد الكبير؟  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","انتهت ولاية ترامب بخسارة صافية تقدر بـ 2.9 مليون وظيفة، ويرجع ذلك بشكل كبير إلى جائحة كوفيد-19. وفقًا لبيانات مكتب إحصاءات العمل الأمريكي، يعد هذا أسوأ سجل وظائف لأي رئيس أمريكي منذ إدارة هربرت هوفر خلال فترة الكساد الكبير.","1. انتهت ولاية ترامب بخسارة صافية تقدر بـ 2.9 مليون وظيفة، ويرجع ذلك بشكل كبير إلى جائحة كوفيد-19. وفقًا لبيانات مكتب إحصاءات العمل الأمريكي، يعد هذا أسوأ سجل وظائف لأي رئيس أمريكي منذ إدارة هربرت هوفر خلال فترة الكساد الكبير."
"58","""""هل بايدن هو أول رئيس أمريكي 'يتخطى' اختبارًا إدراكيًا؟""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل بايدن هو أول رئيس أمريكي 'يتخطى' اختبارًا إدراكيًا؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الادعاء خاطئ. لا يوجد تقليد بأن يخضع الرؤساء لاختبارات إدراكية. لم يجرِ الرئيسان أوباما وجورج دبليو بوش مثل هذه الاختبارات. كان اختبار الرئيس السابق ترامب استثناءً بناءً على طلبه، وليس إجراءً قياسيًا.","0. هذا الادعاء خاطئ. لا يوجد تقليد بأن يخضع الرؤساء لاختبارات إدراكية. لم يجرِ الرئيسان أوباما وجورج دبليو بوش مثل هذه الاختبارات. كان اختبار الرئيس السابق ترامب استثناءً بناءً على طلبه، وليس إجراءً قياسيًا."
"59","""""جاك بوسوبيك تحدث في مؤتمر العمل السياسي المحافظ عن رغبته في الإطاحة بالديمقراطية؟""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""جاك بوسوبيك تحدث في مؤتمر العمل السياسي المحافظ عن رغبته في الإطاحة بالديمقراطية؟""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","1>. نعم، خلال مؤتمر CPAC 2024، قال بوسوبيك: """"""""مرحبًا بكم في نهاية الديمقراطية. نحن هنا للإطاحة بها بالكامل"""""""". تصريحاته موثقة بالفيديو وتم تداولها على نطاق واسع في وسائل الإعلام الموثوقة مثل وكالة أسوشيتد برس وميدياآيت.","1>. نعم، خلال مؤتمر CPAC 2024، قال بوسوبيك: """"""""مرحبًا بكم في نهاية الديمقراطية. نحن هنا للإطاحة بها بالكامل"""""""". تصريحاته موثقة بالفيديو وتم تداولها على نطاق واسع في وسائل الإعلام الموثوقة مثل وكالة أسوشيتد برس وميدياآيت."
"60","""""هل وصف دي نيرو الرئيس السابق ترامب بأنه 'شرير' و'يدعي القوة' و'بلا أخلاق أو مبادئ'؟ في بيان أعيد نشره وقرأ في قمة نيو ريبابليك لوقف ترامب، وصف الممثل دي نيرو ترامب بأنه 'شرير' و'لا يهتم إلا بنفسه'.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل وصف دي نيرو الرئيس السابق ترامب بأنه 'شرير' و'يدعي القوة' و'بلا أخلاق أو مبادئ'؟ في بيان أعيد نشره وقرأ في قمة نيو ريبابليك لوقف ترامب، وصف الممثل دي نيرو ترامب بأنه 'شرير' و'لا يهتم إلا بنفسه'.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. في يناير 2024، تمت قراءة بيان لدي نيرو في قمة """"""""نيو ريبابليك"""""""" لوقف ترامب. البيان، الذي نقلته وكالات أنباء عديدة، وصف ترامب بأنه """"""""شرير"""""""" و""""""""يدعي القوة"""""""" و""""""""بلا أخلاق أو مبادئ"""""""".","1. صحيح. في يناير 2024، تمت قراءة بيان لدي نيرو في قمة """"""""نيو ريبابليك"""""""" لوقف ترامب. البيان، الذي نقلته وكالات أنباء عديدة، وصف ترامب بأنه """"""""شرير"""""""" و""""""""يدعي القوة"""""""" و""""""""بلا أخلاق أو مبادئ""""""""."
"61","""""هل تتشارك لجان العمل السياسي الكبرى لدعم ترامب وRFK Jr. نفس المتبرع الرئيسي؟ اللجنتان المعنيتان هما """"اجعلوا أمريكا عظيمة مرة أخرى"""" و""""القيم الأمريكية"""".""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل تتشارك لجان العمل السياسي الكبرى لدعم ترامب وRFK Jr. نفس المتبرع الرئيسي؟ اللجنتان المعنيتان هما """"""""اجعلوا أمريكا عظيمة مرة أخرى"""""""" و""""""""القيم الأمريكية"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح. الملياردير تيموثي ميلون هو متبرع رئيسي لكلتا اللجنتين. تظهر سجلات لجنة الانتخابات الفيدرالية أنه تبرع بملايين الدولارات لكل من """"""""اجعلوا أمريكا عظيمة مرة أخرى"""""""" الداعمة لترامب، و""""""""القيم الأمريكية 2024"""""""" الداعمة لروبرت إف كينيدي جونيور.","1. صحيح. الملياردير تيموثي ميلون هو متبرع رئيسي لكلتا اللجنتين. تظهر سجلات لجنة الانتخابات الفيدرالية أنه تبرع بملايين الدولارات لكل من """"""""اجعلوا أمريكا عظيمة مرة أخرى"""""""" الداعمة لترامب، و""""""""القيم الأمريكية 2024"""""""" الداعمة لروبرت إف كينيدي جونيور."
"62","ترامب استفاد من شركة """"غود بليس ذا يو إس إيه بايبل"""" التي تبيع الأناجيل بسعر 59.99 دولارًا؟ """"كل الأمريكيين يحتاجون إلى إنجيل في منازلهم ولدي الكثير منها. إنه كتابي المفضل. إنه كتاب مفضل لدى الكثير من الناس""""، قال ترامب في فيديو.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: ترامب استفاد من شركة """"""""غود بليس ذا يو إس إيه بايبل"""""""" التي تبيع الأناجيل بسعر 59.99 دولارًا؟ """"""""كل الأمريكيين يحتاجون إلى إنجيل في منازلهم ولدي الكثير منها. إنه كتابي المفضل. إنه كتاب مفضل لدى الكثير من الناس""""""""، قال ترامب في فيديو.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. روّج ترامب لـ """"""""إنجيل بارك الله في أمريكا"""""""" بسعر 59.99 دولارًا في مقطع فيديو. ويحصل على أموال مقابل استخدام اسمه وصورته بموجب ترخيص مدفوع لشركة CIC Ventures LLC التي يمتلكها، مما يعني أنه يستفيد ماليًا من المبيعات.","1. الخبر صحيح. روّج ترامب لـ """"""""إنجيل بارك الله في أمريكا"""""""" بسعر 59.99 دولارًا في مقطع فيديو. ويحصل على أموال مقابل استخدام اسمه وصورته بموجب ترخيص مدفوع لشركة CIC Ventures LLC التي يمتلكها، مما يعني أنه يستفيد ماليًا من المبيعات."
"63","""""هل غيّرت جوجل تعريف كلمة 'مجزرة' بعد أن استخدمها ترامب في خطاب؟ مستخدمو وسائل التواصل الاجتماعي اخترعوا نظرية مؤامرة لمواجهة الانتقادات لاستخدام ترامب للكلمة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""هل غيّرت جوجل تعريف كلمة 'مجزرة' بعد أن استخدمها ترامب في خطاب؟ مستخدمو وسائل التواصل الاجتماعي اخترعوا نظرية مؤامرة لمواجهة الانتقادات لاستخدام ترامب للكلمة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. لم تغير جوجل تعريف الكلمة ردًا على خطاب ترامب. الادعاء بأنها فعلت هو نظرية مؤامرة كاذبة انتشرت على وسائل التواصل الاجتماعي، وهو ما وثقته وكالات تدقيق الحقائق مثل رويترز وأسوشيتد برس، مؤكدة أن التعريف لم يتغير.","1. الخبر صحيح. لم تغير جوجل تعريف الكلمة ردًا على خطاب ترامب. الادعاء بأنها فعلت هو نظرية مؤامرة كاذبة انتشرت على وسائل التواصل الاجتماعي، وهو ما وثقته وكالات تدقيق الحقائق مثل رويترز وأسوشيتد برس، مؤكدة أن التعريف لم يتغير."
"64","""""توقفت """"الصندوق الأسود"""" لسفينة دالي عن التسجيل """"قبل الاصطدام مباشرة"""" بجسر بالتيمور ثم بدأ التسجيل """"بعده مباشرة"""".""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""توقفت """"""""الصندوق الأسود"""""""" لسفينة دالي عن التسجيل """"""""قبل الاصطدام مباشرة"""""""" بجسر بالتيمور ثم بدأ التسجيل """"""""بعده مباشرة"""""""".""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خاطئ. وفقًا للمجلس الوطني لسلامة النقل (NTSB)، توقف مسجل بيانات الرحلة عن العمل بسبب انقطاع التيار الكهربائي على السفينة قبل الاصطدام، ولم يستأنف التسجيل بعده. لقد سجل بالفعل اللحظات الحاسمة التي أدت إلى الحادث، بما في ذلك فقدان الطاقة وأوامر الطاقم.","0. خاطئ. وفقًا للمجلس الوطني لسلامة النقل (NTSB)، توقف مسجل بيانات الرحلة عن العمل بسبب انقطاع التيار الكهربائي على السفينة قبل الاصطدام، ولم يستأنف التسجيل بعده. لقد سجل بالفعل اللحظات الحاسمة التي أدت إلى الحادث، بما في ذلك فقدان الطاقة وأوامر الطاقم."
"65","صرحت كريستي نويم في منشور على منصة X بتاريخ 30 مارس 2024: """"جو بايدن حظر البيض ذو الطابع الديني في مسابقة تصميم بيض عيد الفصح للأطفال في البيت الأبيض.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: صرحت كريستي نويم في منشور على منصة X بتاريخ 30 مارس 2024: """"""""جو بايدن حظر البيض ذو الطابع الديني في مسابقة تصميم بيض عيد الفصح للأطفال في البيت الأبيض.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","البيان خاطئ. الحظر على التصاميم الدينية ليس سياسة جديدة من إدارة بايدن. إنها قاعدة قديمة من المجلس الأمريكي للبيض، الذي يرعى الحدث منذ سنوات، وكانت سارية في ظل إدارات سابقة، بما في ذلك إدارة ترامب.","0. البيان خاطئ. الحظر على التصاميم الدينية ليس سياسة جديدة من إدارة بايدن. إنها قاعدة قديمة من المجلس الأمريكي للبيض، الذي يرعى الحدث منذ سنوات، وكانت سارية في ظل إدارات سابقة، بما في ذلك إدارة ترامب."
"66","حساب بايدن على منصة X يشارك تاريخًا غير صحيح لخطاب حالة الاتحاد؟ لقطة شاشة تظهر الحساب يشارك تاريخًا لعام 2023 لخطاب عام 2024.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: حساب بايدن على منصة X يشارك تاريخًا غير صحيح لخطاب حالة الاتحاد؟ لقطة شاشة تظهر الحساب يشارك تاريخًا لعام 2023 لخطاب عام 2024.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 256 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","شرح الاستنتاج. نعم، هذا صحيح. نشر الحساب الرسمي لرئيس الولايات المتحدة (@POTUS) على منصة X صورةً تحمل عن طريق الخطأ عام 2023 للإعلان عن خطاب حالة الاتحاد لعام 2024. تم حذف المنشور بسرعة وتصحيحه، لكن لقطات الشاشة للخطأ انتشرت على نطاق واسع.","1. شرح الاستنتاج. نعم، هذا صحيح. نشر الحساب الرسمي لرئيس الولايات المتحدة (@POTUS) على منصة X صورةً تحمل عن طريق الخطأ عام 2023 للإعلان عن خطاب حالة الاتحاد لعام 2024. تم حذف المنشور بسرعة وتصحيحه، لكن لقطات الشاشة للخطأ انتشرت على نطاق واسع."
