News_ID,Extracted_label,News,Raw_Response
125,1,Rudy Giuliani and other Trump allies plead not guilty in Arizona,"1. Die Nachricht ist wahr. Rudy Giuliani und andere Trump-VerbÃ¼ndete haben sich am 6. Dezember 2023 in Arizona wegen versuchter Wahlmanipulation nach der PrÃ¤sidentschaftswahl 2020 fÃ¼r """"""""nicht schuldig"""""""" erklÃ¤rt. Die Anklage bezieht sich auf den Versuch, gefÃ¤lschte WahlmÃ¤nner ein"
126,1,Pro-Trump lawyer John Eastman pleads not guilty to Arizona charges,"1. Diese Nachricht ist wahr. John Eastman, ein ehemaliger Trump-Anwalt, plÃ¤dierte am 6. Februar 2024 auf """"""""nicht schuldig"""""""" in Arizona, wo er wegen seiner mutmaÃlichen Rolle bei Versuchen, die Wahlergebnisse 2020 zu kippen, angeklagt wurde. Dies wurde von mehreren seriÃ¶sen Nachrichtenqu"
127,1,Rudy Giuliani still hasnât been served his Arizona indictment,"1. Die Meldung ist wahr. Rudy Giuliani wurde im August 2023 in Arizona zusammen mit 18 anderen Personen wegen versuchter Wahlmanipulation angeklagt, konnte aber bisher nicht erfolgreich zugestellt werden. Mehrere Medien, darunter CNN und The Guardian, haben darÃ¼ber berichtet, dass die BehÃ¶rden Schwierigke"
128,0,Wisconsinâs top court signals it will reinstate ballot drop boxes,"0. Diese Nachricht ist falsch. Der Wisconsin Supreme Court hat 2022 Briefwahlboxen tatsÃ¤chlich verboten, nicht wieder zugelassen. Die Entscheidung besagte, dass Stimmzettel nur persÃ¶nlich oder per Post abgegeben werden dÃ¼rfen. Es gibt keine aktuellen Anzeichen fÃ¼r eine Umkehrung dieser Entscheidung."
129,1,"In top races, Republicans try to stay quiet on Trumpâs false 2020 claims","1. Diese Nachricht ist wahr. Mehrere seriÃ¶se Medien wie Reuters und AP News haben 2023/2024 berichtet, dass republikanische Kandidaten in wichtigen Rennen versuchen, Trumps falsche Behauptungen zur Wahl 2020 zu vermeiden, um moderate WÃ¤hler nicht zu verschrecken und sich stattdessen auf andere Themen konz"
130,1,"GEORGIA 2020 ELECTION INVESTIGATION, Trumpâs unprecedented trial is unremarkable for some swing voters","1. Diese Nachricht ist wahr. Die Anklage gegen Trump im Georgia-Wahlbetrugsfall 2020 wurde tatsÃ¤chlich erhoben und mehrere Umfragen zeigten, dass viele WechselwÃ¤hler dem Prozess neutral gegenÃ¼berstehen. Dies wurde von verschiedenen Medien wie Reuters und Associated Press berichtet."
131,1,"GEORGIA 2020 ELECTION INVESTIGATION, How Rudy Giuliani tried, and failed, to avoid his latest indictment","1. Diese Nachricht ist wahr. Rudy Giuliani wurde im August 2023 im Zusammenhang mit dem Georgia RICO-Fall angeklagt, nachdem seine Versuche, der Anklage zu entgehen, gescheitert waren. Er war einer von 19 Angeklagten, darunter auch Trump, im Zusammenhang mit Versuchen, das Wahlergebnis"
132,1,"GEORGIA 2020 ELECTION INVESTIGATION, Fani Willis campaigns to keep her job â and continue prosecuting Trump","1. Diese Nachricht ist wahr. Fani Willis ist die BezirksstaatsanwÃ¤ltin von Fulton County, Georgia, die den Fall gegen Trump wegen Wahlbeeinflussung 2020 leitet. Sie kÃ¤mpft aktuell darum, im Fall bleiben zu kÃ¶nnen, nachdem VorwÃ¼rfe wegen eines potenziellen Interessenkonflikts aufkamen. Dies wurde"
133,1,"GEORGIA 2020 ELECTION INVESTIGATION, Pro-Trump lawyer John Eastman pleads not guilty to Arizona charges","1. Die Nachricht ist wahr. John Eastman, ein ehemaliger Trump-Anwalt, hat sich im Januar 2024 in Arizona tatsÃ¤chlich """"""""nicht schuldig"""""""" bekannt. Er wurde zusammen mit 18 anderen Personen, darunter Trump selbst, im Zusammenhang mit Versuchen, das Wahlergebnis 2020 in Georgia zu kippen, angeklagt"
134,1,"GEORGIA 2020 ELECTION INVESTIGATION, Rudy Giuliani still hasnât been served his Arizona indictment",1. Die Nachricht ist wahr. Rudy Giuliani wurde im August 2023 in Georgia wegen Wahlbeeinflussung angeklagt und erhielt im Januar 2024 tatsÃ¤chlich noch keine Zustellung seiner Anklageschrift in Arizona bezÃ¼glich WahlverschwÃ¶rungsvorwÃ¼rfen. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP best
135,1,"GEORGIA 2020 ELECTION INVESTIGATION, Meadows, Giuliani and other Trump allies charged in Arizona 2020 election probe","1. Die Nachricht ist wahr. Im August 2023 wurden Mark Meadows, Rudy Giuliani und weitere Trump-VerbÃ¼ndete im Bundesstaat Georgia wegen versuchter Wahlmanipulation bei der PrÃ¤sidentschaftswahl 2020 angeklagt. Die Anklage umfasst 19 Personen, darunter Ex-PrÃ¤sident Trump, und basiert"
136,1,"GEORGIA 2020 ELECTION INVESTIGATION, Gateway Pundit to file for bankruptcy amid election conspiracy lawsuits","1. Die Meldung ist wahr. The Gateway Pundit, eine rechtsgerichtete Website, meldete im Januar 2024 Insolvenz an, nachdem sie mit mehreren Verleumdungsklagen wegen falscher Behauptungen zur US-PrÃ¤sidentschaftswahl 2020 konfrontiert wurde. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters un"
137,1,Trump insists his trial was rigged â¦ just like everything else,"1. Diese Nachricht ist wahr. Trump hat wiederholt behauptet, sein aktueller Zivilprozess in New York sei """"""""manipuliert"""""""" und Teil einer politisch motivierten """"""""Hexenjagd"""""""". Dies entspricht seinem bekannten Muster, negative Entwicklungen als """"""""rigged"""""""" (manipuliert) zu bezeichnen, wie er es auch bei der PrÃ¤sidentschaftswahl 2"
138,1,Samuel Alito has decided that Samuel Alito is sufficiently impartial,"1. Die Meldung ist wahr. Supreme Court Justice Samuel Alito hat im Januar 2024 selbst entschieden, dass er nicht von einem Fall zurÃ¼cktreten muss, in dem seine Unparteilichkeit in Frage gestellt wurde. Dies bezog sich auf einen Fall im Zusammenhang mit dem 14. Verfassungszusatz und Donald Trumps Wahlteilnahme."
139,1,Biden campaign edges in on Trump trial media frenzy with De Niro outside court,"1. Die Nachricht ist wahr. Die Biden-Kampagne nutzte tatsÃ¤chlich Robert De Niros Anwesenheit vor dem Gericht wÃ¤hrend Trumps Strafprozess in Manhattan fÃ¼r mediale Aufmerksamkeit. De Niro trat dort als UnterstÃ¼tzer Bidens auf und kritisierte Trump, was von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters un"
140,1,Trump endorses Va. state Sen. McGuire over Bob Good for Congress,1. Die Nachricht ist wahr. Donald Trump hat am 15. Februar 2024 offiziell seine UnterstÃ¼tzung fÃ¼r die republikanische Kandidatin Tina McGuire im Rennen um den Kongresssitz in Virginia gegen den amtierenden Abgeordneten Bob Good erklÃ¤rt. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Associated Press und The Hill best
141,1,Marine veteran who carried tomahawk in Jan. 6 riot gets two-year sentence,"1. Diese Nachricht ist wahr. Der Marine-Veteran Edward Badalian wurde im Januar 2024 zu zwei Jahren GefÃ¤ngnis verurteilt, weil er am 6. Januar 2021 mit einem Tomahawk bewaffnet am Kapitol-Aufstand teilnahm. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und Associated Press berichtet und durch Ge"
142,1,Republicans have a new new theory of why Biden should be impeached,"1. Diese Nachricht ist wahr. Die Republikaner haben tatsÃ¤chlich neue VorwÃ¼rfe gegen Biden im Rahmen ihrer Amtsenthebungsuntersuchung vorgebracht, die sich auf angebliche Verbindungen zu GeschÃ¤ften seines Sohnes Hunter Biden beziehen. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP News bestÃ¤tigt."
143,1,D.C. court temporarily suspends Trump lawyer John Eastmanâs law license,"1. Die Meldung ist wahr. Der D.C. Court of Appeals hat am 31. Januar 2024 John Eastmans Anwaltslizenz vorlÃ¤ufig ausgesetzt. Dies geschah aufgrund seiner Rolle bei den Versuchen, die PrÃ¤sidentschaftswahlergebnisse 2020 zu kippen. Die Entscheidung folgte einer Ã¤hnlichen Suspen"
144,1,Hope Hicks witnessed nearly every Trump scandal. Now she must testify.,1. Diese Nachricht ist wahr. Hope Hicks war von 2017 bis 2020 eine enge Beraterin von Donald Trump im WeiÃen Haus und wurde tatsÃ¤chlich im Januar 2024 vor Gericht zur Aussage vorgeladen. Als eine seiner engsten Vertrauten war sie bei vielen kontroversen Momenten seiner PrÃ¤sidentschaft anwesend und verf
145,1,"Texas man gets five-year prison term, $200,000 fine in Jan. 6 riot case",1. Diese Nachricht ist wahr. Der Texaner David Judd wurde im Januar 2024 zu 5 Jahren GefÃ¤ngnis und einer Geldstrafe von $200.000 fÃ¼r seine Beteiligung am Kapitol-Aufstand vom 6. Januar 2021 verurteilt. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und Associated Press berichtet.
146,1,"Shrugging at honoring the 2024 vote, at political violenceÂ and at Jan. 6","1. Diese Schlagzeile stammt von der New York Times vom Januar 2024 und bezieht sich auf reale Bedenken Ã¼ber die Haltung einiger politischer Akteure zur Anerkennung von Wahlergebnissen und politischer Gewalt, insbesondere im Kontext des 6. Januar 2021 und der kommenden PrÃ¤sidentschaftswahl 2024."
147,1,Noncitizen voting is extremely rare. Republicans are focusing on it anyway.,"1. Die Aussage ist wahr. Mehrere Studien, u.a. vom Brennan Center for Justice, belegen, dass Wahlbeteiligung von Nicht-StaatsbÃ¼rgern in den USA extrem selten ist. Dennoch nutzen republikanische Politiker das Thema hÃ¤ufig, um strengere Wahlgesetze zu fordern, obwohl es kaum nachgewies"
148,1,"In Arizona, election workers trained with deepfakes to prepare for 2024","1. Diese Nachricht ist wahr. Die Wahlhelfer in Arizona wurden tatsÃ¤chlich Ende 2023 mit Deepfake-Videos geschult, um sich auf mÃ¶gliche Desinformationskampagnen wÃ¤hrend der Wahlen 2024 vorzubereiten. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und Associated Press berichtet."
149,1,The âAccess Hollywoodâ video cemented Trumpâs air of invincibility,"1. Das """"""""Access Hollywood""""""""-Video von 2016, in dem Trump vulgÃ¤re Kommentare Ã¼ber Frauen machte, fÃ¼hrte entgegen Erwartungen nicht zu seinem politischen Untergang. Stattdessen Ã¼berstand er den Skandal, gewann die Wahl und stÃ¤rkte damit sein Image der """"""""Unbesiegbarkeit"""""""". Dies zeigte seine FÃ¤higkeit, selbst groÃe Kont"
150,1,Arizona defendant Christina Bobb plays key role on RNC election integrity team,"1. Christina Bobb, eine ehemalige Trump-AnwÃ¤ltin und Angeklagte im Georgia-Wahlbeeinflussungsfall, wurde tatsÃ¤chlich Teil des """"""""Election Integrity""""""""-Teams des Republican National Committee (RNC). Dies wurde Anfang 2024 von mehreren seriÃ¶sen Nachrichtenquellen wie NBC News und Politico bestÃ¤tigt."
151,1,"Meadows, Giuliani and other Trump allies charged in Arizona 2020 election probe","1. Diese Nachricht ist wahr. Im Januar 2024 wurden Mark Meadows (ehemaliger Stabschef), Rudy Giuliani und 16 weitere Trump-VerbÃ¼ndete in Arizona wegen versuchter Manipulation der Wahlergebnisse 2020 angeklagt. Die Anklage bezieht sich auf den Versuch, gefÃ¤lschte WahlmÃ¤nner einz"
152,1,"Wisconsin Supreme Court liberal wonât run again, shaking up race for control","1. Die Nachricht ist wahr. Die liberale Richterin Ann Walsh Bradley am Wisconsin Supreme Court gab im Januar 2024 bekannt, dass sie nicht fÃ¼r eine weitere Amtszeit kandidieren wird. Dies Ã¶ffnet einen wichtigen Sitz im Gericht fÃ¼r die Wahl 2025 und kÃ¶nnte die knappe 4-3 liberale Mehrheit im Gericht gefÃ¤hrden."
153,1,New voting laws in swing states could shape 2024 election,"1. Diese Nachricht ist wahr. Mehrere US-Bundesstaaten haben 2023 neue Wahlgesetze verabschiedet, die die PrÃ¤sidentschaftswahl 2024 beeinflussen kÃ¶nnten. Besonders in umkÃ¤mpften Swing States wie Georgia, Arizona und Michigan wurden Ãnderungen bei WÃ¤hlerregistrierung, Briefwahl und Wahl"
154,1,Wisconsin becomes latest state to ban private funding of elections,"1. Die Nachricht ist wahr. Der republikanische Gouverneur von Wisconsin, Tony Evers, unterzeichnete im Dezember 2023 ein Gesetz, das private Finanzierung von Wahlen verbietet. Dies war Teil eines Ã¼berparteilichen Gesetzespakets zur Wahlreform. Wisconsin ist damit einer von mehreren US-Bundesstaaten, die solche Verbote einge"
155,1,South Carolina latest state to use congressional map deemed illegal,"1. Die Nachricht ist wahr. South Carolina nutzte bei den Vorwahlen 2024 tatsÃ¤chlich eine Wahlkreiskarte, die zuvor von einem Bundesgericht als illegal eingestuft wurde, da sie auf rassendiskriminierender Grundlage erstellt wurde. Der Supreme Court erlaubte die vorÃ¼bergehende Nutzung der Karte fÃ¼r 2024, wÃ¤hrend neue"
156,1,Kari Lake wonât defend her statements about Arizona election official,"1. Die Meldung ist wahr. Kari Lake, eine ehemalige republikanische Gouverneurskandidatin in Arizona, weigerte sich, ihre frÃ¼heren Aussagen Ã¼ber den Wahlbeamten Stephen Richer zu verteidigen, als sie in einem Verleumdungsprozess aussagen sollte. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie AP News und Reuters"
157,1,Federal officials say 20 have been charged for threatening election workers,"1. Diese Nachricht ist wahr. Das US-Justizministerium berichtete im August 2023, dass seit 2021 insgesamt 20 Personen wegen Bedrohungen gegen Wahlhelfer angeklagt wurden. Dies war Teil einer speziellen Task Force zum Schutz von Wahlmitarbeitern vor EinschÃ¼chterung und Gewalt."
158,1,"With push from Trump, Republicans plan blitz of election-related lawsuits","1. Diese Nachricht ist wahr. Mehrere seriÃ¶se Medien wie Reuters und The New York Times haben berichtet, dass die Republikaner unter Trumps Einfluss zahlreiche Klagen im Zusammenhang mit den Wahlen 2024 vorbereiten, besonders in Bezug auf Briefwahl und WÃ¤hlerregistrierung."
159,1,Former Milwaukee election official convicted of absentee ballot fraud,"1. Diese Nachricht ist wahr. Mehrere seriÃ¶se Nachrichtenquellen wie AP News und lokale Milwaukee-Medien berichteten, dass Kimberly Zapata, eine ehemalige stellvertretende Wahlleiterin von Milwaukee, im Januar 2024 wegen Wahlbetrugs verurteilt wurde. Sie hatte illegal gefÃ¤lschte BriefwahlantrÃ¤ge unter"
160,1,Pro-Trump disruptions in Arizona county elevate fears for the 2024 vote,"1. Diese Nachricht ist wahr. Mehrere seriÃ¶se Medien wie Reuters und AP News berichteten Ã¼ber StÃ¶rungen durch Trump-AnhÃ¤nger in Maricopa County, Arizona. Diese VorfÃ¤lle haben tatsÃ¤chlich Bedenken hinsichtlich mÃ¶glicher StÃ¶rungen bei der PrÃ¤sidentschaftswahl 2024 verstÃ¤rkt."
161,1,Some college students find it harder to vote under new Republican laws,"1. Diese Nachricht ist wahr. Mehrere US-Bundesstaaten haben seit 2021 neue Wahlgesetze eingefÃ¼hrt, die besonders Studierende betreffen. Beispielsweise wurden EinschrÃ¤nkungen bei der Verwendung von Studentenausweisen als IdentitÃ¤tsnachweis und erschwerte Bedingungen fÃ¼r die Briefwahl eingefÃ¼hrt,"
162,1,Election 2024 latest news: Republicans seek revenge for Trump conviction in hush money case,1. Diese Nachricht ist wahr. Nach Trumps Verurteilung im Schweigegeld-Prozess haben republikanische Politiker tatsÃ¤chlich VergeltungsmaÃnahmen angekÃ¼ndigt. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und Associated Press berichtet. Die Republikaner sehen die Anklage als politisch motiviert und planen Gegenma
163,0,Trump falsely claims he never called for Hillary Clinton to be locked up,"0. Die Behauptung ist falsch. Trump rief wÃ¤hrend seiner Kampagne 2016 regelmÃ¤Ãig """"""""Lock her up!"""""""" in Bezug auf Hillary Clinton und ermutigte diese SprechchÃ¶re bei seinen Kundgebungen. Dies ist durch zahlreiche Videoaufnahmen und Medienberichte gut dokumentiert, besonders wÃ¤hrend der Kontroverse um Clintons E-Mail-Server"
164,1,President Biden issues statement as Hunter faces felony gun charges in historic first,"1. Diese Nachricht ist wahr. Hunter Biden wurde im September 2023 wegen illegalen Waffenbesitzes angeklagt. Es ist das erste Mal in der US-Geschichte, dass der Sohn eines amtierenden PrÃ¤sidenten wegen eines Verbrechens angeklagt wurde. PrÃ¤sident Biden gab dazu eine Ã¶ffentliche ErklÃ¤rung ab, in der er seinen Sohn"
165,1,Fauci grilled on the science behind forcing 2-year-olds to wear masks,"1. Diese Nachricht ist wahr. Dr. Anthony Fauci wurde im MÃ¤rz 2022 wÃ¤hrend einer SenatsanhÃ¶rung von Senator Rand Paul zu den wissenschaftlichen Belegen fÃ¼r Maskenpflicht bei Kleinkindern befragt. Diese Konfrontation wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Fox News, The Hill und anderen dokumentiert."
166,0,Tourist hotspot shocks world by changing laws to ban Jews from entering country,"0. Diese Nachricht ist falsch. Es gibt keine bestÃ¤tigten Berichte Ã¼ber ein Land, das aktuell Gesetze erlassen hat, die Juden die Einreise verbieten. Ein solches diskriminierendes Gesetz wÃ¼rde gegen internationales Recht verstoÃen und massive diplomatische Konsequenzen nach sich ziehen."
167,1,Hotel near Disney gets wake-up call from parents over inappropriate Pride decor,"1. Diese Nachricht ist wahr. Im Juni 2023 gab es tatsÃ¤chlich Kontroversen um das Hilton Hotel Lake Buena Vista in Orlando, Florida, nahe Disney World. Eltern beschwerten sich Ã¼ber Pride-Dekorationen im Hotel, die sie als unangemessen fÃ¼r Kinder empfanden. Das Hotel entfernte daraufhin einige der Dekorationen nach den Besch"
168,1,Kathy Griffin still facing consequences for gruesome Trump photo 7 years later,"1. Die Meldung ist wahr. Kathy Griffin postete 2017 ein kontrovers diskutiertes Foto, das sie mit einem blutverschmierten Trump-Kopf zeigte. Dies fÃ¼hrte zu anhaltenden beruflichen Konsequenzen wie Jobverluste und Auftrittsabsagen. Auch 2024 berichtet sie noch von negativen Auswirk"
169,1,"Defendants who do not have a lawyer must be released from jail, court rules","1. Diese Nachricht ist wahr. Der Oregon Supreme Court entschied im Januar 2024, dass Angeklagte, die keinen Anwalt haben, aus der Haft entlassen werden mÃ¼ssen. Dies basiert auf dem verfassungsmÃ¤Ãigen Recht auf rechtlichen Beistand. Die Entscheidung kam aufgrund eines Mangels an Ã¶ffentlichen Verteidigern in Oregon z"
170,1,COVID investigators press Fauci on lack of 'scientific' data behind pandemic rules,"1. Diese Nachricht ist wahr. Dr. Anthony Fauci wurde im Januar 2024 von einem Ausschuss des US-ReprÃ¤sentantenhauses zu COVID-19-MaÃnahmen befragt. Dabei wurde kritisiert, dass einige PandemiemaÃnahmen wie SchulschlieÃungen und Abstandsregeln nicht ausreichend wissenschaftlich belegt waren. Dies wurde von"
171,1,Presidential historian warns second Trump term would lead to âdictatorship and anarchyâ,"1. Diese Nachricht ist wahr. Der renommierte PrÃ¤sidentschaftshistoriker Michael Beschloss warnte in einem MSNBC-Interview am 19. Januar 2024 tatsÃ¤chlich vor den Gefahren einer zweiten Trump-Amtszeit und verwendete dabei die Begriffe """"""""Diktatur"""""""" und """"""""Anarchie"""""""". Dies wurde von mehreren seriÃ¶sen Nachrichten"
172,1,Netanyahu says Biden presented 'incomplete' version of Gaza cease-fire,"1. Diese Nachricht ist wahr. Netanyahu kritisierte am 29. Februar 2024 tatsÃ¤chlich Bidens Aussagen zum Gaza-Waffenstillstand in seiner State of the Union Rede als """"""""unvollstÃ¤ndig"""""""". Dies wurde von mehreren seriÃ¶sen Nachrichtenagenturen wie Reuters und AP berichtet."
173,1,"House Democrat announces severe health diagnosis, says she's 'undergoing treatment'","1. Diese Nachricht ist wahr. Die demokratische Kongressabgeordnete Jennifer Wexton aus Virginia gab im September 2023 bekannt, dass bei ihr Progressive Supranukleare Parese (PSP) diagnostiziert wurde, eine seltene und unheilbare neurologische Erkrankung. Sie unterzieht sich einer Behandlung und hat angekÃ¼ndigt, dass sie nicht zur Wie"
174,0,Biden uses billions of dollars of your money to buy himself votes,"0. Diese Schlagzeile ist irrefÃ¼hrend und falsch. WÃ¤hrend Biden tatsÃ¤chlich verschiedene Ausgabenprogramme wie Studentenkreditentlastung implementiert hat, ist die Behauptung des """"""""Stimmenkaufs"""""""" eine politisch motivierte Interpretation. Solche Programme folgen regulÃ¤ren legislativen Prozessen und sind keine direkte Bestechung von WÃ¤hlern."
175,1,Trump vows to take action against generals pushing 'wokeness',"1. Diese Nachricht ist wahr. Trump hat wÃ¤hrend seiner PrÃ¤sidentschaftskampagne 2024 mehrfach Ã¶ffentlich erklÃ¤rt, dass er gegen """"""""woke"""""""" Ideologie im MilitÃ¤r vorgehen will und GenerÃ¤le entlassen wÃ¼rde, die solche AnsÃ¤tze unterstÃ¼tzen. Diese Aussagen machte er unter anderem bei Wahlkampfveranstaltungen"
176,1,"Democrats, progressives cheering Trump verdict should be mourning this loss instead","1. Diese Schlagzeile stammt von einem echten Meinungsartikel von NBC News vom Januar 2024, der argumentiert, dass der $83,3 Millionen Verleumdungsurteil gegen Trump zwar von Demokraten gefeiert wird, aber eigentlich ein RÃ¼ckschlag fÃ¼r die Pressefreiheit und das First Amendment darstellt."
177,1,Maldives bans Israelis from entering country during war in Gaza,"1. Die Nachricht ist wahr. Die Malediven haben am 17. Dezember 2023 offiziell verkÃ¼ndet, dass sie die Einreise israelischer Touristen und die Erteilung neuer Arbeitsgenehmigungen fÃ¼r israelische StaatsbÃ¼rger vorÃ¼bergehend aussetzen, als Reaktion auf die Situation in Gaza. Dies wurde von mehreren seri"
178,1,"Texas GOP leaders react to new chair, sweeping policy proposals for Lone Star State","1. Diese Nachricht ist wahr. Die Texas GOP hat tatsÃ¤chlich im MÃ¤rz 2024 einen neuen Vorsitzenden, John Drogin, gewÃ¤hlt und diskutiert aktuell verschiedene politische VorschlÃ¤ge fÃ¼r den Bundesstaat. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie The Texas Tribune und anderen lokalen Medien berichtet."
179,1,Trump guilty verdict reveals split among former GOP presidential primary opponents,"1. Diese Nachricht ist wahr. Nach dem Schuldspruch gegen Trump im New Yorker Betrugsprozess (Januar 2024) zeigten sich tatsÃ¤chlich unterschiedliche Reaktionen unter ehemaligen republikanischen PrÃ¤sidentschaftskandidaten. WÃ¤hrend einige wie Nikki Haley den Schuldspruch kritisierten, distanzierten sich andere wie Chris Christie von"
180,1,"CNN reporter warns Biden's polling as incumbent in presidential primary is historically 'weak, weak, weak'","1. Diese Nachricht ist wahr. CNN-Reporter Harry Enten analysierte im Dezember 2023 Bidens Umfragewerte und bezeichnete sie als """"""""historisch schwach"""""""" fÃ¼r einen amtierenden PrÃ¤sidenten in den Vorwahlen. Die Berichterstattung wurde von mehreren Medien aufgegriffen und Bidens niedrige Zustimmungswerte"
181,1,Trumpâs campaign rival decides between voting for him or Biden,"1. Die Meldung ist wahr. Nikki Haley, Trumps letzte verbliebene republikanische Rivalin, hat nach ihrem RÃ¼ckzug aus dem Vorwahlkampf Ã¶ffentlich erklÃ¤rt, dass sie sich zwischen Trump und Biden entscheiden muss, aber noch keine Wahlempfehlung ausgesprochen hat (Stand MÃ¤rz 2024)."
182,1,Trump-endorsed Brian Jack advances to Georgia GOP primary runoff,"1. Die Nachricht ist wahr. Brian Jack, der von Trump unterstÃ¼tzt wurde, erreichte tatsÃ¤chlich die Stichwahl bei den republikanischen Vorwahlen in Georgias 10. Kongressbezirk im MÃ¤rz 2024. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie The Atlanta Journal-Constitution und Associated Press bestÃ¤tigt."
183,1,Warning signs for Biden Trump as they careen toward presidential debates,"1. Diese Nachricht ist wahr. Sie bezieht sich auf die aktuelle politische Situation in den USA, wo sowohl PrÃ¤sident Biden als auch Ex-PrÃ¤sident Trump sich auf mÃ¶gliche PrÃ¤sidentschaftsdebatten 2024 vorbereiten. Mehrere seriÃ¶se Nachrichtenquellen wie Reuters und AP News haben Ã¼ber die Herausforderungen berichtet, denen beide"
184,1,Trump denies report claiming Nikki Haley is 'under consideration' for VP role: 'I wish her well!',"1. Die Nachricht ist wahr. Trump hat auf seiner Social-Media-Plattform Truth Social tatsÃ¤chlich dementiert, dass Nikki Haley als potenzielle VizeprÃ¤sidentschaftskandidatin in Betracht gezogen wird. Er schrieb dort am 23. Januar 2024, dass diese Berichte """"""""Fake News"""""""" seien und fÃ¼gte hinzu """"""""I wish her well!"""""""""
185,1,"Nikki Haley to thank donors, but Trump's last GOP rival not expected to endorse former president","1. Diese Nachricht ist wahr. Nikki Haley hat am 6. MÃ¤rz 2024 ihren RÃ¼ckzug aus dem republikanischen PrÃ¤sidentschaftsrennen bekannt gegeben und hielt eine Rede an ihre UnterstÃ¼tzer. Dabei vermied sie es bewusst, Donald Trump zu unterstÃ¼tzen oder zu endorsen, was von mehreren seriÃ¶sen Nachrichten"
186,1,Senator's fundraising skill could be winning ticket for Trump's veepstakes,"1. Diese Nachricht ist wahr. Sie bezieht sich auf die aktuelle Berichterstattung Ã¼ber Tim Scott, einen republikanischen Senator aus South Carolina, der als mÃ¶glicher VizeprÃ¤sidentschaftskandidat fÃ¼r Donald Trump gehandelt wird. Scotts Fundraising-FÃ¤higkeiten und seine Beliebtheit bei GOP-Spendern werden als wichtiger Vorteil fÃ¼r eine"
187,1,"With DNC nomination set for after Ohio deadline, legislators negotiate to ensure Biden is on ballot","1. Die Meldung ist wahr. Der demokratische Nominierungsparteitag findet nach Ohio's Einreichungsfrist fÃ¼r Wahlzettel statt. Gesetzgeber in Ohio arbeiten an einer LÃ¶sung, damit Biden trotzdem auf dem Wahlzettel erscheinen kann. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie AP News und Reuters bestÃ¤tigt."
188,1,"RFK, Jr denounces 'spoiler' label, rejects Dem party loyalty concerns: 'I'm trying to hurt both' candidates","1. Diese Nachricht ist wahr. Robert F. Kennedy Jr. hat tatsÃ¤chlich in einem Interview mit NewsNation im Januar 2024 erklÃ¤rt, dass er als unabhÃ¤ngiger Kandidat beiden Kandidaten (Biden und Trump) schaden mÃ¶chte und die Bezeichnung als """"""""Spoiler-Kandidat"""""""" zurÃ¼ckweist. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Fox"
189,1,Locking it up: Biden clinches 2024 Democrat presidential nomination during Tuesday's primaries,"1. Joe Biden hat am Super Tuesday (5. MÃ¤rz 2024) genÃ¼gend Delegierte gewonnen, um die demokratische Nominierung mathematisch zu sichern. Er Ã¼berschritt die benÃ¶tigten 1.968 Delegierten nach Siegen in Georgia, Mississippi und Washington. Dies wurde von mehreren groÃen Nachrichtenagenturen wie AP und Reuters bestÃ¤tigt."
190,1,"Locking it up: Trump, Biden, expected to clinch GOP, Democrat presidential nominations in Tuesday's primaries",1. Diese Nachricht ist wahr. Am Super Tuesday (5. MÃ¤rz 2024) gewannen sowohl Trump als auch Biden die Mehrheit der Vorwahlen in ihren jeweiligen Parteien und sicherten sich damit praktisch die Nominierung fÃ¼r die PrÃ¤sidentschaftskandidatur. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP bestÃ¤tigt.
191,1,Biden returns to the key battleground state he snubbed in the presidential primaries,"1. Die Nachricht ist wahr. Biden besuchte im Januar 2024 Wisconsin, einen wichtigen """"""""Swing State"""""""", den er wÃ¤hrend der Vorwahlen 2020 ausgelassen hatte. Dies wurde von mehreren seriÃ¶sen Nachrichtenquellen wie Reuters und AP News bestÃ¤tigt. Wisconsin gilt als entscheidender Bundesstaat fÃ¼r die PrÃ¤sidentschaftswahl 2024."
192,1,Dean Phillips ends long-shot primary challenge against Biden for Democratic presidential nomination,"1. Die Meldung ist wahr. Dean Phillips, ein Kongressabgeordneter aus Minnesota, hat am 21. Februar 2024 offiziell seine PrÃ¤sidentschaftskampagne gegen Joe Biden beendet. Seine Kampagne hatte wenig UnterstÃ¼tzung gefunden und keine nennenswerten Erfolge in den frÃ¼hen Vorwahlen erzielt."
