News_ID,Extracted_label,News,Raw_Response
55,1,"Donald Trump stated on March 2, 2024 in a speech: âEighty-two percent of the country understands that (the 2020 election) was a rigged election.â","1. Reasoning Explanation. The news report is true. During a rally in Richmond, Virginia, on March 2, 2024, Donald Trump did state, âit was a rigged election. Eighty-two percent of the country understands that.â This quote is confirmed by video footage of the speech available on C-SPAN and in publicly available transcripts. However, the claim within his statement is not supported by polling data. For example, a January 2024 Washington Post-University of Maryland poll found that 33% of Americans overall, and 62% of Republicans, believe there is solid evidence of widespread fraud in the 2020 election. No credible national poll has found that 82% of the country believes the election was rigged. Therefore, while Trump made the statement as reported, the statistic he cited is unsubstantiated. Confidence: 100%"
55,0,"Donald Trump stated on March 2, 2024 in a speech: âEighty-two percent of the country understands that (the 2020 election) was a rigged election.â","0. Reasoning Explanation. Donald Trump's statement is false. No credible, independent polling data supports the claim that 82% of the country believes the 2020 election was rigged. For instance, a February 2024 Monmouth University poll found that about 32% of Americans believe Joe Bidenâs victory was due to fraud. Similarly, a Washington Post-University of Maryland poll from December 2023 reported that 36% of Americans believe there is solid evidence of widespread fraud. While a majority of Republicans express doubts about the election's legitimacy, this figure has never approached 82% of the entire U.S. population in reputable surveys. The claim significantly misrepresents public opinion on the matter as measured by numerous polling organizations. Confidence: 100%"
56,0,"Elon Musk stated on February 26, 2024 in an X post: Democrats donât deport undocumented migrants âbecause every illegal is a highly likely vote at some point.â","0. The statement is false. Under United States federal law, non-citizens are explicitly prohibited from voting in federal elections. The claim that undocumented immigrants are """"""""highly likely"""""""" future voters is speculative and contradicts current law, as there is no automatic or simple path to citizenship for this population. Furthermore, the premise that Democrats do not deport undocumented migrants is factually incorrect. Publicly available data from the Department of Homeland Security and U.S. Immigration and Customs Enforcement (ICE) shows that the Biden administration has overseen hundreds of thousands of deportations and expulsions. Therefore, the statement is based on inaccuracies regarding both U.S. election law and current immigration enforcement policies. Confidence: 99%"
56,0,"Elon Musk stated on February 26, 2024 in an X post: Democrats donât deport undocumented migrants âbecause every illegal is a highly likely vote at some point.â","0. Under federal law, it is illegal for non-citizens, including undocumented migrants, to vote in federal elections, and it is a felony offense. All states also currently require U.S. citizenship to vote in state and federal elections. Voter registration systems have safeguards, such as requiring proof of identity and an attestation of citizenship under penalty of perjury, to prevent non-citizens from participating. While a few local municipalities in states like Maryland and Vermont allow non-citizens to vote in some local elections (e.g., for school board), this is extremely rare and has no impact on federal or state-level races where electoral outcomes are decided. Therefore, the premise that current Democratic policies are driven by the fact that """"""""every illegal is a highly likely vote"""""""" is false, as undocumented migrants are legally prohibited from voting in the elections that determine national power. Confidence: 99%"
56,0,"Elon Musk stated on February 26, 2024 in an X post: Democrats donât deport undocumented migrants âbecause every illegal is a highly likely vote at some point.â","0. The statement is false. Under United States federal law, it is illegal for non-citizens, including undocumented immigrants, to vote in federal elections. The claim that undocumented immigrants are """"""""highly likely"""""""" to become voters is incorrect, as there is currently no direct, simple, or widespread pathway to citizenship for the vast majority of them. The naturalization process is long, complex, and generally requires an individual to have legal permanent resident status first, which is not available to most undocumented individuals. While a small number of local municipalities permit non-citizen voting in local elections, this is not the norm and does not apply to state or federal elections. The assertion that Democratic policy is primarily driven by the prospect of future votes from this group is an unsubstantiated claim about motive that rests on a legally and factually incorrect premise. Confidence: 95%"
57,1,"When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","1. This statement is true based on official government data. According to the U.S. Bureau of Labor Statistics, the economy experienced a net loss of approximately 2.9 million nonfarm jobs between Donald Trump's inauguration in January 2017 and his departure in January 2021. This makes him the only U.S. president since Herbert Hoover, whose term included the start of the Great Depression, to have overseen a net job loss over the course of a full term. It is crucial to note that this negative outcome was driven entirely by the massive job losses in early 2020 resulting from the economic shutdown caused by the COVID-19 pandemic. Before the pandemic, from January 2017 to February 2020, the economy had added nearly 7 million jobs, but these gains and more were erased by the unprecedented economic shock in his administration's final year. Confidence: 100%"
57,1,"When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","1. Data from the U.S. Bureau of Labor Statistics (BLS) confirms this statement is true. During Donald Trump's term, from January 2017 to January 2021, the U.S. economy experienced a net loss of approximately 2.9 million nonfarm payroll jobs. While the economy added jobs during his first three years, the unprecedented economic impact and job losses in 2020 due to the COVID-19 pandemic erased those gains and resulted in an overall deficit for his four-year term. This makes him the only president since Herbert Hoover in the 1930s to oversee a net decrease in jobs over the course of a complete term, thus representing the worst record of job creation since the Great Depression. Confidence: 100%"
57,0,"When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","0. Reasoning Explanation. This statement is false. According to official data from the U.S. Bureau of Labor Statistics, the United States experienced a net loss of approximately 2.9 million jobs from January 2017 to January 2021. While this represents one of the worst job records for a presidential term in modern history, it was not the worst since the Great Depression. The second term of President George W. Bush, from January 2005 to January 2009, saw a slightly larger net loss of nearly 3 million jobs due to the Great Recession. The job losses during the Trump administration were overwhelmingly concentrated in 2020, following the economic downturn caused by the COVID-19 pandemic, which erased the job gains from the preceding years of his term. Confidence: 100%"
58,0,Is Biden the 1st US President To 'Skip' a Cognitive Test?,"0. The claim that President Biden is the first U.S. President to 'skip' a cognitive test is false. There is no requirement or long-standing precedent for a president to undergo a cognitive assessment as part of their routine physical exam. While President Donald Trump voluntarily took the Montreal Cognitive Assessment (MoCA) in 2018, making him the first known sitting president to do so, his predecessors, including Barack Obama and George W. Bush, did not undergo such public tests. Therefore, not taking a cognitive test aligns with the historical norm for the presidency, rather than breaking from a tradition. The notion of 'skipping' is misleading as it implies a standard procedure that does not exist. Confidence: 100%"
58,0,Is Biden the 1st US President To 'Skip' a Cognitive Test?,"0. The claim is false. There is no requirement or established routine for a U.S. president to take a cognitive test as part of their physical exam. While President Donald Trump took the Montreal Cognitive Assessment (MoCA) in 2018 at his own request, he is the only known president to have done so publicly. According to public health records and reports from White House physicians, previous presidents, including Barack Obama and George W. Bush, did not take or release the results of cognitive tests. Since taking such a test has never been standard practice, President Biden cannot be the first to """"""""skip"""""""" it. The premise of the news question is based on the incorrect assumption that this is a routine procedure for presidents. Confidence: 100%"
58,0,Is Biden the 1st US President To 'Skip' a Cognitive Test?,"0. This statement is false. There is no requirement or historical precedent for U.S. presidents to undergo a formal cognitive test as part of their routine physical examinations. The vast majority of presidents have not taken one. For instance, there are no public records of presidents like Barack Obama, George W. Bush, or Ronald Reagan taking formal cognitive tests while in office. Donald Trump is a notable exception, as he voluntarily took the Montreal Cognitive Assessment (MoCA) in 2018 and publicly discussed the results. Therefore, President Biden is not the first president to """"""""skip"""""""" a cognitive test; rather, he is following the standard historical norm for the presidency. His physician has stated that a formal test is unnecessary, as he assesses the president's cognitive function through daily interactions and duties. Confidence: 100%"
59,1,Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?,"1. At the 2024 Conservative Political Action Conference (CPAC), Jack Posobiec made statements about ending democracy. Credible sources, including the Associated Press and Reuters, have verified video footage of his speech in which he stated, """"""""I just wanted to say, welcome to the end of democracy. We are here to overthrow it completely."""""""" He continued by referencing the Capitol riot, saying, """"""""We didn't get all the way there on January 6, but we will endeavor to get rid of it."""""""" While supporters might argue his remarks were hyperbolic or aimed at replacing the current political establishment with a constitutional republic, his explicit, literal words directly support the claim that he spoke about wanting to overthrow democracy. The authenticity of his statements is not in dispute. Confidence: 100%"
59,1,Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?,"1. This is true. During a speech at the Conservative Political Action Conference (CPAC) on February 22, 2024, Jack Posobiec made the statement, """"""""welcome to the end of democracy. We are here to overthrow it completely. We didnât get all the way there on Jan. 6, but we will endeavor to get rid of it."""""""" Video footage of the event widely circulated and verified by news organizations like the Associated Press and Reuters confirms he spoke these words. Posobiec later claimed on social media that his comments were directed at the """"""""deep state"""""""" or """"""""the swamp"""""""" and not the American constitutional republic itself. However, the news that he spoke about overthrowing democracy is a factual account of the words he used in his speech. Confidence: 100%"
59,1,Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?,"1. Multiple credible news outlets and video recordings confirm that Jack Posobiec made these remarks at the Conservative Political Action Conference (CPAC) in February 2024. During his speech, he stated, """"""""I just wanted to say, welcome to the end of democracy. We are here to overthrow it completely."""""""" He continued, referencing the January 6th Capitol attack, saying, """"""""We didn't get all the way there on January 6, but we will endeavor to get rid of it and replace it with this right here,"""""""" at which point he held up a Christian cross. Posobiec later claimed on social media that his comments were aimed at replacing """"""""democracy"""""""" with a """"""""constitutional republic,"""""""" a common talking point in conservative circles, and that he was trolling the media. However, the statement that he spoke about wanting to overthrow democracy is a factual reporting of his direct words. Confidence: 100%"
60,1,"Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with âno regard for anyone but himself.""""","1. This is true. In a statement read by former Trump administration official Miles Taylor at The New Republic's """"""""Stop Trump Summit"""""""" in October 2023, actor Robert De Niro did refer to Donald Trump with the phrases in question. Multiple credible news outlets, including Newsweek, The Hill, and fact-checking organization Snopes, reported on the statement at the time. The full quote from De Niro's message was, """"""""I see an evil one...He's a wannabe tough guy. With no morals or ethics. No sense of right or wrong. No regard for anyone but himself."""""""" De Niro has a well-documented history of being a vocal critic of the former president, and this statement is consistent with his previous public remarks. Confidence: 100%"
60,1,"Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with âno regard for anyone but himself.""""","1. This is true. Robert De Niro has publicly and repeatedly criticized former President Trump. The specific quotes mentioned originate from different events but were all said by the actor. The """"""""wannabe tough guy"""""""" comment was part of a viral video statement De Niro made in 2016. The statement labeling Trump as """"""""evil"""""""" and having """"""""no morals or ethics"""""""" comes from a longer statement De Niro released in September 2023, which was widely reported by credible news outlets such as Variety and The Hill. While the news summary may conflate statements from different years, the central claim that De Niro made these remarks is factually accurate and well-documented. Confidence: 100%"
60,1,"Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with âno regard for anyone but himself.""""","1. The statement is true. In September 2023, Robert De Niro authored a statement that was read by actor Harry Belafonte at The New Republic's """"""""Stop Trump Summit."""""""" The full text, published by The New Republic, includes the phrases in question. De Niro referred to Trump as """"""""a wannabe tough guy who has no morals or ethics"""""""" and also wrote about """"""""the banality of his evil,"""""""" adding that Trump has """"""""no regard for anyone but himself."""""""" Multiple credible news outlets, including Snopes, The Hill, and Newsweek, reported on the statement at the time, confirming its contents and context. Confidence: 100%"
61,1,Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.,"1. The statement is true. According to Federal Election Commission (FEC) filings and extensive reporting by credible news organizations such as The Associated Press, Reuters, and The New York Times, billionaire Timothy Mellon is the top individual donor to both the pro-Trump Super PAC, Make America Great Again Inc., and the pro-RFK Jr. Super PAC, American Values 2024. Public records confirm Mellon has contributed tens of millions of dollars to each committee. He gave at least $25 million to American Values 2024 and also made massive contributions to MAGA Inc., including a $50 million donation after Donald Trump's felony conviction in May 2024, making him the largest single benefactor for both presidential contenders' primary outside spending groups. Confidence: 100%"
61,1,Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.,"1. This statement is true. According to Federal Election Commission (FEC) filings and reports from multiple credible news outlets, Timothy Mellon, an heir to the Mellon banking fortune, is the largest single donor to both Super PACs. He has contributed at least $25 million to American Values 2024, the primary Super PAC supporting Robert F. Kennedy Jr.'s campaign. In May 2024, following Donald Trump's conviction in New York, Mellon also donated $50 million to Make America Great Again Inc., the main Super PAC supporting Trump. These publicly disclosed financial records confirm that he is the top financial backer for both the pro-Trump and pro-RFK Jr. Super PACs during the 2024 election cycle. Confidence: 100%"
61,1,Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.,"1. The statement is true. According to Federal Election Commission (FEC) filings, Timothy Mellon, an heir to a banking fortune, is a top donor to both Make America Great Again Inc. (a pro-Trump Super PAC) and American Values 2024 (a pro-RFK Jr. Super PAC). Mellon has contributed tens of millions of dollars to both organizations, making him a shared top financial backer for the outside spending groups supporting both candidates. This has been widely reported by credible news outlets like Reuters, The New York Times, and The Hill, all citing public financial disclosure records. Confidence: 100%"
62,1,"Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","1. The statement is true. In March 2024, Donald Trump announced a partnership to promote the """"""""God Bless the USA Bible,"""""""" which is sold for $59.99. While the Bible's website states it is not owned or managed by Trump, it discloses that his name, likeness, and endorsement are used under a paid license from a company named CIC Ventures LLC. According to credible media outlets like the Associated Press and The New York Times, who cite public records, Donald Trump is a principal of CIC Ventures LLC. Therefore, he receives royalties or other payments from the Bible's sales through this licensing agreement, meaning he profits from the venture. Confidence: 100%"
62,1,"Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","<1>. The statement is true. Donald Trump promoted the """"""""God Bless the USA Bible,"""""""" sold for $59.99, in a video on social media. While the bible's website states it is not directly owned by Trump, it discloses that it uses his name and likeness under a paid license from CIC Ventures LLC. According to Donald Trump's own public financial disclosures, he is the owner of CIC Ventures LLC. This business arrangement means his company receives royalties or licensing fees from the sale of each Bible, indicating that he does profit from the venture. The quote attributed to him is also accurate and taken from his promotional video. Confidence: 100%"
62,1,"Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","1. Reasoning Explanation. The statement is true. In March 2024, Donald Trump announced a partnership to promote the """"""""God Bless the USA Bible,"""""""" sold for $59.99. According to multiple credible sources, including The Associated Press and Reuters, as well as the Bible's own promotional website, Trump is a partner in the venture and receives royalties or licensing fees from the sales. The website, GodBlessTheUSABible.com, states that it uses Donald J. Trumpâs name, likeness, and image under a paid license from CIC Ventures LLC. This paid licensing deal constitutes a financial benefit, or profit, for Trump. The quote provided in the news article is also an accurate transcription from the promotional video he released for the product. Confidence: 100%"
63,1,Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.,"1. The statement is true. The claim that Google altered its definition of """"""""bloodbath"""""""" following Donald Trump's speech is false. Reputable fact-checking organizations, including Reuters, Snopes, and PolitiFact, have debunked this narrative. By examining archived versions of the web, they confirmed that Google's dictionary, which licenses definitions from Oxford Languages, has included figurative meanings for """"""""bloodbath""""""""âsuch as """"""""a dramatic or disastrous downturn""""""""âfor many years prior to the March 2024 speech. The false claim emerged on social media as a counter-narrative to criticism of Trump's language, correctly identifying it as a concocted conspiracy theory. Confidence: 100%"
63,1,Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.,"1. The news article's assessment is correct. The underlying claim that Google altered its definition of """"""""bloodbath"""""""" in response to Donald Trump's speech is false. Independent fact-checking organizations, including Reuters, the Associated Press, and Snopes, confirmed this using archived internet records. These records show that Google's dictionary entry, which is licensed from Oxford Languages, has listed """"""""a violent slaughter or massacre"""""""" as a primary definition for many years, long before the speech occurred. A Google spokesperson stated the primary definition was last updated in 2020. Therefore, the narrative described in the news article was indeed a baseless conspiracy theory that spread on social media to counter the criticism of Trump's language. Confidence: 100%"
63,1,Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.,"1. Reasoning Explanation. The news article is correct in identifying the claim that Google changed its definition of """"""""bloodbath"""""""" as a conspiracy theory. This claim is false. Fact-checkers from organizations like the Associated Press, Reuters, and Snopes have confirmed that Googleâs dictionary, provided by Oxford Languages, has included a secondary definition of """"""""bloodbath"""""""" relating to financial or economic disaster for many years. Archived web pages from as early as 2021 show this definition was present long before Donald Trumpâs March 2024 speech. The financial usage of the word itself dates back decades. Therefore, the narrative that Google altered the definition specifically in response to Trump's comments is unsubstantiated. Confidence: 100%"
64,0,The Dali shipâs âblack boxâ stopped recording âright before (the) crashâ into the Baltimore bridge then started recording âright after.â,"0. This statement is false. According to the National Transportation Safety Board's (NTSB) preliminary report, the Dali's Voyage Data Recorder (VDR), or """"""""black box,"""""""" did experience interruptions due to the ship's multiple power blackouts that began several minutes before the collision. However, the VDR successfully reactivated and was recording during the critical moments leading up to the impact. It captured important bridge audio, including the pilot's commands to drop anchor and steer hard to port, as well as the actual sound of the bridge collision itself. The NTSB timeline confirms the recorder was operational and capturing data both before and during the crash, directly contradicting the claim that it stopped right before and restarted only after the event. Confidence: 95%"
64,0,The Dali shipâs âblack boxâ stopped recording âright before (the) crashâ into the Baltimore bridge then started recording âright after.â,"0. Reasoning Explanation. This statement is false. According to the National Transportation Safety Board's (NTSB) preliminary report, the Dali's voyage data recorder (VDR), or """"""""black box,"""""""" did not stop recording before the crash. The VDR continued to capture critical data and bridge audio throughout the ship's power outages, powered by its own dedicated uninterruptible power supply. The recording only ceased approximately 21 seconds after the ship struck the bridge pier, likely when the collapsing bridge structure damaged the VDR's mast-mounted equipment. The NTSB report provides no evidence that the recorder started again after the collision. The VDR successfully documented the events leading up to and including the impact. Confidence: 100%"
64,0,The Dali shipâs âblack boxâ stopped recording âright before (the) crashâ into the Baltimore bridge then started recording âright after.â,"0. Reasoning Explanation. This statement is false. According to the National Transportation Safety Board (NTSB) preliminary report, the Dali's Voyage Data Recorder (VDR), or """"""""black box,"""""""" continued to record throughout the incident, including the moments leading up to and during the collision with the Francis Scott Key Bridge. While the ship experienced a loss of main electrical power, the VDR is equipped with a 2-hour backup power source and successfully captured bridge audio and vessel parameters through the impact. The claim that it stopped and restarted around the crash is a misinterpretation of the facts; the recording was continuous. Confidence: 100%"
65,0,"Kristi Noem stated on March 30, 2024 in an X post: âJoe Biden banned âreligious themedâ eggs at the White Houseâs Easter Egg design contest for kids.â","0. The claim that President Biden banned religious-themed eggs is false. While a guideline for an art contest associated with the White House Easter Egg Roll did restrict overtly religious themes, this rule was not new nor was it issued by the Biden administration. Fact-checks by organizations like the Associated Press and Reuters confirmed that this is a long-standing rule from the American Egg Board, which has sponsored the art contest for many years across multiple administrations, including the previous one. The rule is specific to this art contest for National Guard families and is not a general ban on religious expression at the White House Easter events. Attributing the pre-existing partner organization's rule as a new """"""""ban"""""""" by President Biden is a misrepresentation. Confidence: 100%"
65,0,"Kristi Noem stated on March 30, 2024 in an X post: âJoe Biden banned âreligious themedâ eggs at the White Houseâs Easter Egg design contest for kids.â","0. The claim that President Joe Biden banned religious-themed eggs is false. The guideline referenced is for a specific art contest for children of National Guard members, not the main White House Easter Egg Roll. According to the American Egg Board, which helps administer the art contest, the rule prohibiting overtly religious themes in submitted designs is a long-standing one that has been in place for years, including during the Trump administration. This was not a new policy change or ban initiated by the Biden administration. Fact-checkers from organizations like the Associated Press and Reuters confirmed that the guidelines have been consistent across several administrations, and the flyer with the rule originated from the American Egg Board, not the White House directly. Confidence: 100%"
65,0,"Kristi Noem stated on March 30, 2024 in an X post: âJoe Biden banned âreligious themedâ eggs at the White Houseâs Easter Egg design contest for kids.â","0. The claim that President Joe Biden banned religious themes from the White House Easter egg design contest is false. The contest is organized by the American Egg Board, a private entity, which has had a longstanding rule against including overtly religious symbols or themes in submitted designs for over 45 years. This rule is not new and was not created by the Biden administration; it has been consistently applied across multiple previous administrations, including the Trump administration. The flyer for the 2024 event, which was for National Guard families, simply reiterated these pre-existing, non-partisan guidelines from the sponsoring organization. Therefore, attributing the policy to a new ban by Joe Biden is a misrepresentation of the facts. Confidence: 100%"
66,1,Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.,"1. This claim is true. On January 6, 2024, the official @POTUS X account published a post announcing the State of the Union address. The graphic attached to the post contained an error, displaying the date of the previous year's address, """"""""Thursday, February 7, 2023,"""""""" instead of the correct 2024 date. This staff error was quickly identified, and the post was deleted and replaced with a corrected version showing the proper date of March 7, 2024. Multiple fact-checking organizations, including Snopes and Reuters, verified that the incorrect graphic was briefly posted and then rectified. Confidence: 100%"
66,1,Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.,"1. Reasoning Explanation. This is true. On March 7, 2024, ahead of the State of the Union address, the official @POTUS account on X (formerly Twitter) shared a post that included a graphic from the previous year. The graphic displayed the date of the 2023 address, """"""""TUESDAY, FEBRUARY 7, 2023,"""""""" instead of the correct 2024 date. The error was in the image, not the text of the post. Fact-checkers like Snopes and Lead Stories confirmed the gaffe, noting that the incorrect post was quickly deleted and replaced with a corrected version. The brief error was widely reported by news outlets, which captured screenshots before its deletion. Confidence: 100%"
66,0,Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.,"0. The claim is false. The screenshot showing an incorrect date for the 2024 State of the Union address on President Biden's X account is digitally altered. Fact-checking organizations, including Reuters and Snopes, confirmed the image was fabricated. The official @POTUS account posted on January 6, 2024, with the correct date of March 7, 2024. Archived versions of the authentic tweet corroborate this, showing no error was ever made by the account. The viral image was manipulated to change both the month and the year to create a false narrative of incompetence. Confidence: 100%"
67,1,"Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","1. The news article's central claim is based on an authentic video. The widely circulated footage is from the National Day of Prayer event held at the White House on May 4, 2017. In the video, then-President Donald Trump begins reciting the Lord's Prayer but then appears to stop mouthing the words while those around him continue. Fact-checking organizations, including Snopes, have verified that the video is genuine and accurately shows Trump not reciting the majority of the prayer. The original, unedited footage of the event is available from sources like C-SPAN, confirming the observation. Confidence: 100%"
67,1,"Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","1. The claim is true. Video footage from the International Religious Freedom Summit in Washington, D.C., on January 31, 2024, authentically shows former President Donald Trump on stage during a recitation of the Lord's Prayer. The footage, widely reported by credible sources including Newsweek, The Independent, and fact-checked by Snopes, shows Trump standing with his head bowed but only intermittently mouthing the words as the prayer was recited by others in attendance. The video itself is genuine and has not been doctored. While interpretations of his actions vary and constitute opinion, the core claim that a video shows him only partially mouthing the words is factually accurate. Confidence: 99%"
67,1,"Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","1. The claim is true. The video is authentic footage from a Donald Trump rally in Waukesha, Wisconsin, on August 2, 2024. Credible fact-checking organizations, such as Reuters and Snopes, have confirmed the video is genuine and not digitally altered. The footage accurately shows Trump on stage during the Lord's Prayer, where he can be seen mouthing the words to some parts of the prayer but not all of it. The description that he """"""""only partially"""""""" mouthed the words accurately reflects the contents of the verified video. Confidence: 95%"
68,0,"An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","0. The image showing Travis Kelce wearing a """"""""Trump Won"""""""" shirt is digitally altered and therefore false. Fact-checkers, including Reuters and the Associated Press, have confirmed the image is manipulated. The original photograph, taken in June 2023, shows Kelce wearing a plain white t-shirt from the brand KidSuper Studios. The text """"""""Trump Won"""""""" was digitally added to the shirt to create a false narrative. There is no credible evidence that Travis Kelce has ever worn such a shirt or publicly made such a statement. Confidence: 100%"
68,0,"An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","0. Reasoning Explanation. The image in question is digitally altered. The original photograph, taken by photographer Jamie Squire for Getty Images on July 22, 2023, shows Travis Kelce arriving at the Kansas City Chiefs' training camp wearing a plain white t-shirt. The text """"""""Trump Won"""""""" was digitally added to the shirt after the original photo was published. Numerous fact-checking organizations, including Reuters, The Associated Press, and USA Today, have investigated and confirmed that the image showing Kelce with the political message is a fabrication. The authentic photo contains no such text. Confidence: 100%"
68,0,"An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","0. Reasoning Explanation. The image in question is digitally altered. Fact-checkers from credible sources like Reuters, the Associated Press, and USA Today have verified that the original photograph, taken for Getty Images on September 24, 2023, shows Travis Kelce wearing a plain white t-shirt with no text on it. The phrase """"""""Trump Won"""""""" was digitally added to the original image to create a piece of misinformation. There is no evidence that Kelce has ever worn such a shirt. The authentic photo is widely available and confirms the shirt was plain. Confidence: 100%"
69,1,The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.,"1. This statement is true. According to Federal Election Commission (FEC) filings and reporting from numerous credible news organizations, Timothy Mellon, an heir to the Mellon banking fortune, is the largest single donor to both the primary super PAC supporting Donald Trump, Make America Great Again Inc., and the primary super PAC supporting Robert F. Kennedy Jr., American Values 2024. As of early 2024, Mellon had contributed millions of dollars to both political action committees, making him the top financial backer for the outside spending groups of two rival presidential campaigns. This unusual situation has been widely covered as it highlights complex political dynamics and the influence of major donors. Confidence: 100%"
69,1,The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.,"1. The statement is true. According to Federal Election Commission (FEC) filings, Timothy Mellon, an heir to the Mellon banking fortune, is the largest individual donor to both MAGA Inc., the primary super PAC supporting Donald Trump, and American Values 2024, the primary super PAC supporting Robert F. Kennedy Jr. Public records confirm that Mellon has contributed tens of millions of dollars to both organizations during the 2024 election cycle. This information has been widely reported by numerous credible news outlets, including The New York Times and The Associated Press, based on the publicly available FEC data. Confidence: 100%"
69,1,The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.,"1. Reasoning Explanation. Federal Election Commission (FEC) filings confirm that Timothy Mellon, an heir to the Mellon banking fortune, is the top individual donor to both the primary super PAC supporting Donald Trump and the one supporting Robert F. Kennedy Jr. Public records show Mellon has contributed tens of millions of dollars to Make America Great Again Inc. (MAGA Inc.), the main super PAC backing Trump. The same records show he is also the largest contributor to American Values 2024, the primary super PAC supporting RFK Jr.'s independent presidential campaign. This information is widely reported by credible news organizations like The Associated Press, The New York Times, and OpenSecrets, which analyze public campaign finance data. Confidence: 100%"
70,1,Capitol rioters' families draw hope from Trump's promise of pardons,"1. The statement is factually accurate. Former President Donald Trump has repeatedly and publicly stated at rallies and in interviews that he would pardon many of the individuals convicted for their roles in the January 6th Capitol riot if he is re-elected. Multiple credible news organizations, including the Associated Press and Reuters, have published articles featuring interviews with family members of the defendants. These reports explicitly state that the families are aware of Trump's promises and are holding out hope that a potential future Trump presidency would lead to pardons and the release of their loved ones from prison. The sentiment of hope among these families, based on Trump's rhetoric, has been a documented theme in reporting on the aftermath of the riot. Confidence: 100%"
70,1,Capitol rioters' families draw hope from Trump's promise of pardons,"1. The statement is true. Donald Trump has repeatedly and publicly stated, beginning as early as 2022, that if re-elected he would strongly consider issuing pardons for individuals convicted in relation to the January 6th Capitol attack. Credible news organizations, including Reuters and The Guardian, have published articles containing direct interviews and quotes from family members of convicted or accused rioters. In these reports, family members express that Trump's promises are a significant source of hope for them, with some viewing a potential pardon as the only way their relatives will be released from prison. Confidence: 100%"
