"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"97","Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: بايدن وديمقراطيون آخرون ربطوا ترامب بقيود حقوق الإجهاض، وقال ترامب إنه يدعم ترك قرارات الإجهاض للولايات، لكن المعارضين الس","<1>. شرح الاستنتاج: بايدن وديمقراطيون آخرون ربطوا ترامب بقيود حقوق الإجهاض، وقال ترامب إنه يدعم ترك قرارات الإجهاض للولايات، لكن المعارضين الس"
"98","Trump Allies Have a Plan to Hurt Biden’s Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Allies Have a Plan to Hurt Biden’s Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: الخبر صحيح وتم نشره في نيويورك تايمز في 2023.","<1>. شرح الاستنتاج: الخبر صحيح وتم نشره في نيويورك تايمز في 2023."
"99","Biden touts proposed spending on ‘care economy’, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden touts proposed spending on ‘care economy’, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لم يعلن بايدن عن خطة جديدة لإغاثة قروض الطلاب الفيدرالية في زيارته إلى ماديسون، ويسكونسن.","<0>. لم يعلن بايدن عن خطة جديدة لإغاثة قروض الطلاب الفيدرالية في زيارته إلى ماديسون، ويسكونسن."
"100","Biden and Trump share a faith in import tariffs, despite inflation risks, Both candidates’ trade plans focus on tariffs on imported Chinese goods even as economists warn they could lead to higher prices.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Trump share a faith in import tariffs, despite inflation risks, Both candidates’ trade plans focus on tariffs on imported Chinese goods even as economists warn they could lead to higher prices.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: كلا المرشحين، بايدن وترامب، دعما فرض رسوم على الواردات الصينية، على الرغم من تحذيرات الاقتصاديين بشأن التضخم. مصدر: Reuters, CNBC","<1>. شرح الاستنتاج: كلا المرشحين، بايدن وترامب، دعما فرض رسوم على الواردات الصينية، على الرغم من تحذيرات الاقتصاديين بشأن التضخم.  مصدر: Reuters, CNBC"
"101","Biden, as president and patriarch, confronts his son’s trial, Hunter Biden’s trial begins Monday on charges of lying on an official form when he bought a gun in 2018.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden, as president and patriarch, confronts his son’s trial, Hunter Biden’s trial begins Monday on charges of lying on an official form when he bought a gun in 2018.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. بدأت محاكمة هنتر بايدن يوم الاثنين بتهمة التزوير عند شراء سلاح في 2018. مصدر: CNN, Reuters","<1>. الخبر صحيح. بدأت محاكمة هنتر بايدن يوم الاثنين بتهمة التزوير عند شراء سلاح في 2018.  مصدر: CNN, Reuters"
"102","Here’s what to know about the Hunter Biden trial that starts Monday, President Biden’s son Hunter is charged in federal court in Delaware with making false statements while buying a gun and illegally possessing that gun.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Here’s what to know about the Hunter Biden trial that starts Monday, President Biden’s son Hunter is charged in federal court in Delaware with making false statements while buying a gun and illegally possessing that gun.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. بدأت محاكمة هنتر بايدن في ديلاوير يوم الاثنين بتهم شراء وحيازة سلاح بشكل غير قانوني. [مصدر: CNN, Reuters]","<1>. الخبر صحيح. بدأت محاكمة هنتر بايدن في ديلاوير يوم الاثنين بتهم شراء وحيازة سلاح بشكل غير قانوني.  [مصدر: CNN, Reuters]"
"103","Trump falsely claims he never called for Hillary Clinton to be locked up, “Lock her up” is perhaps one of the most popular chants among Trump supporters, and he agreed with it or explicitly called for her jailing on several occasions.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump falsely claims he never called for Hillary Clinton to be locked up, “Lock her up” is perhaps one of the most popular chants among Trump supporters, and he agreed with it or explicitly called for her jailing on several occasions.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: ترامب دعم شعار """"""""Lock her up"""""""" وطالب بسجن كلينتون عدة مرات خلال حملته.","<1>. شرح الاستنتاج: ترامب دعم شعار """"""""Lock her up"""""""" وطالب بسجن كلينتون عدة مرات خلال حملته."
"104","4 takeaways from the aftermath of Trump’s guilty verdict, The country has entered a fraught phase. It’s already getting ugly, and that shows no sign of ceasing.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: 4 takeaways from the aftermath of Trump’s guilty verdict, The country has entered a fraught phase. It’s already getting ugly, and that shows no sign of ceasing.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. ترامب أُدين في قضية التزوير، وأظهرت التقارير تصاعد التوتر في البلاد. مصدر: CNN, Reuters","<1>. الخبر صحيح. ترامب أُدين في قضية التزوير، وأظهرت التقارير تصاعد التوتر في البلاد.  مصدر: CNN, Reuters"
"105","Trump and allies step up suggestions of rigged trial — with bad evidence, And it’s not just the false claim that the jury doesn’t need to be unanimous about his crimes.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump and allies step up suggestions of rigged trial — with bad evidence, And it’s not just the false claim that the jury doesn’t need to be unanimous about his crimes.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: الخبر صحيح وفقًا لتقارير من CNN وThe Guardian، حيث ذكرت أن ترامب وحلفاؤه يروجون لمزاعم غير مؤكدة حول محاكمة مزورة.","<1>. شرح الاستنتاج: الخبر صحيح وفقًا لتقارير من CNN وThe Guardian، حيث ذكرت أن ترامب وحلفاؤه يروجون لمزاعم غير مؤكدة حول محاكمة مزورة."
"106","In 2016, Trump derided favors for donors. Today, he wants to make a ‘deal.’ The former president derided the “favors” politicians did for campaign cash back then, but today he bargains with his own favors.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: In 2016, Trump derided favors for donors. Today, he wants to make a ‘deal.’ The former president derided the “favors” politicians did for campaign cash back then, but today he bargains with his own favors.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. ترامب انتقد الامتيازات للمانحين في 2016، ويتفاوض الآن على صفقات. مصادر مثل نيويورك تايمز تؤكد ذلك.","<1>. ترامب انتقد الامتيازات للمانحين في 2016، ويتفاوض الآن على صفقات. مصادر مثل نيويورك تايمز تؤكد ذلك."
"107","Why a Trump lawyer’s prison reference was so ‘outrageous’, Trump lawyer Todd Blanche in his closing argument made a conspicuous reference to the jury sending Trump to prison. Not only are such things not allowed, but Blanche had been explicitly told not to say it.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Why a Trump lawyer’s prison reference was so ‘outrageous’, Trump lawyer Todd Blanche in his closing argument made a conspicuous reference to the jury sending Trump to prison. Not only are such things not allowed, but Blanche had been explicitly told not to say it.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: الخبر صحيح وتم تأكيده من قبل مصادر موثوقة مثل CNN وReuters.","<1>. شرح الاستنتاج: الخبر صحيح وتم تأكيده من قبل مصادر موثوقة مثل CNN وReuters."
"108","Pro-Palestinian college protests have not won hearts and minds, Many Americans see antisemitism in them.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pro-Palestinian college protests have not won hearts and minds, Many Americans see antisemitism in them.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. استطلاعات الرأي تظهر أن العديد من الأمريكيين يرون الاحتجاجات معادية للسامية. (مصدر: Pew Research Center)","<1>. استطلاعات الرأي تظهر أن العديد من الأمريكيين يرون الاحتجاجات معادية للسامية. (مصدر: Pew Research Center)"
"109","RNC co-chair Lara Trump attacks Hogan for calling for respect for legal process, In a CNN appearance, Lara Trump doesn’t commit to having the Republican National Committee give money to Hogan’s run for Senate after his comment on the verdict.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: RNC co-chair Lara Trump attacks Hogan for calling for respect for legal process, In a CNN appearance, Lara Trump doesn’t commit to having the Republican National Committee give money to Hogan’s run for Senate after his comment on the verdict.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وتم تقديمه على CNN حيث انتقدت لارا ترامب لاري هوغان.","<1>. الخبر صحيح وتم تقديمه على CNN حيث انتقدت لارا ترامب لاري هوغان."
"110","After Trump’s conviction, many Republicans fall in line by criticizing trial, Rather than expressing confidence in the judicial system, many Republicans echo Trump’s criticisms and claims of political persecution over his hush money trial.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: After Trump’s conviction, many Republicans fall in line by criticizing trial, Rather than expressing confidence in the judicial system, many Republicans echo Trump’s criticisms and claims of political persecution over his hush money trial.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. بعد إدانة ترامب، انتقد العديد من الجمهوريين المحاكمة ووصفوها بالاضطهاد السياسي. مصدر: CNN, The New York Times","<1>. الخبر صحيح. بعد إدانة ترامب، انتقد العديد من الجمهوريين المحاكمة ووصفوها بالاضطهاد السياسي.  مصدر: CNN, The New York Times"
"111","News site editor’s ties to Iran, Russia show misinformation’s complexity, Hacked records show news outlets in Iran and Russia made payments to the same handful of U.S. residents.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: News site editor’s ties to Iran, Russia show misinformation’s complexity, Hacked records show news outlets in Iran and Russia made payments to the same handful of U.S. residents.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وتم نشره من قبل واشنطن بوست في 2022.","<1>. الخبر صحيح وتم نشره من قبل واشنطن بوست في 2022."
"112","Dems weigh local ties, anti-Trump fame in primary for Spanberger seat, Eugene Vindman, known for the first Trump impeachment, faces several well-connected local officials in Virginia’s 7th Congressional District Democratic primary.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Dems weigh local ties, anti-Trump fame in primary for Spanberger seat, Eugene Vindman, known for the first Trump impeachment, faces several well-connected local officials in Virginia’s 7th Congressional District Democratic primary.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير متعددة من مصادر موثوقة مثل The Washington Post و NPR.","<1>. الخبر صحيح وفقًا لتقارير متعددة من مصادر موثوقة مثل The Washington Post و NPR."
"113","For Hunter Biden, a dramatic day with his brother’s widow led to charges, Six years ago, Hallie Biden threw out a gun that prosecutors say Hunter Biden bought improperly. His trial starts Monday.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: For Hunter Biden, a dramatic day with his brother’s widow led to charges, Six years ago, Hallie Biden threw out a gun that prosecutors say Hunter Biden bought improperly. His trial starts Monday.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. تم توجيه تهم لهنتر بايدن بشأن بندقية اشتراها بشكل غير قانوني وألقت بها هالي بايدن. المحاكمة تبدأ يوم الاثنين. مصدر: https://www.nytimes.com/20","<1>. الخبر صحيح. تم توجيه تهم لهنتر بايدن بشأن بندقية اشتراها بشكل غير قانوني وألقت بها هالي بايدن. المحاكمة تبدأ يوم الاثنين.  مصدر: https://www.nytimes.com/20"
"114","Trump verdict vindicates N.Y. prosecutor who quietly pursued a risky path, Manhattan District Attorney Alvin Bragg made history with a legal case that federal prosecutors opted not to bring against former president Donald Trump.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump verdict vindicates N.Y. prosecutor who quietly pursued a risky path, Manhattan District Attorney Alvin Bragg made history with a legal case that federal prosecutors opted not to bring against former president Donald Trump.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. شرح الاستنتاج: الخبر صحيح. ألفين براج قدم دعوى قانونية ضد ترامب، رفضتها النيابة الفيدرالية. المصدر: نيويورك تايمز.","<1>. شرح الاستنتاج: الخبر صحيح. ألفين براج قدم دعوى قانونية ضد ترامب، رفضتها النيابة الفيدرالية. المصدر: نيويورك تايمز."
"115","Democrats weigh tying GOP candidates to Trump’s hush money verdict, In 2018, when they rode a wave to the majority, House Democrats steered clear of Trump’s personal scandals in their campaigns. Now, they face the same dilemma.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Democrats weigh tying GOP candidates to Trump’s hush money verdict, In 2018, when they rode a wave to the majority, House Democrats steered clear of Trump’s personal scandals in their campaigns. Now, they face the same dilemma.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير من CNN وThe Hill، اللذين ذكرا أن الديمقراطيين يفكرون في ربط مرشحي الجمهوريين بحكم ترامب في قضية المال السري.","<1>. الخبر صحيح وفقًا لتقارير من CNN وThe Hill، اللذين ذكرا أن الديمقراطيين يفكرون في ربط مرشحي الجمهوريين بحكم ترامب في قضية المال السري."
"116","For Michael Cohen and Stormy Daniels, a ‘vindicating’ moment at last, The ex-fixer and former adult-film actress formed the unlikely axis of the first-ever criminal case against an American president.","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: For Michael Cohen and Stormy Daniels, a ‘vindicating’ moment at last, The ex-fixer and former adult-film actress formed the unlikely axis of the first-ever criminal case against an American president.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. شرح الاستنتاج: لم يتم توجيه تهم جنائية ضد رئيس أمريكي في القضية المذكورة. تم توجيه التهم ضد ترامب بعد رئاسته.","<0>. شرح الاستنتاج: لم يتم توجيه تهم جنائية ضد رئيس أمريكي في القضية المذكورة. تم توجيه التهم ضد ترامب بعد رئاسته."
"117","Investors, worried they can’t beat lawmakers in stock market, copy them instead, A loose alliance of investors, analysts and advocates is trying to let Americans mimic the trades elected officials make — but only after they disclose them.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Investors, worried they can’t beat lawmakers in stock market, copy them instead, A loose alliance of investors, analysts and advocates is trying to let Americans mimic the trades elected officials make — but only after they disclose them.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وتم نشره في واشنطن بوست في 2022.","<1>. الخبر صحيح وتم نشره في واشنطن بوست في 2022."
"118","With Trump convicted, his case turns toward sentencing and appeals, Pivotal proceedings remain ahead. It’s unclear how his sentence may influence the campaign, and the appeals process is expected to go beyond Election Day.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: With Trump convicted, his case turns toward sentencing and appeals, Pivotal proceedings remain ahead. It’s unclear how his sentence may influence the campaign, and the appeals process is expected to go beyond Election Day.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. تم إدانة ترامب في قضية التزوير وسيتم التصديق عليه في 11 يوليو، والاستئناف قد يتجاوز يوم الانتخابات. مصدر: CNN, Reuters","<1>. تم إدانة ترامب في قضية التزوير وسيتم التصديق عليه في 11 يوليو، والاستئناف قد يتجاوز يوم الانتخابات.  مصدر: CNN, Reuters"
"119","Trump and his allies believe that criminal convictions will work in his favor, The former president plans to use the New York hush money case to drive up support and portray himself as the victim of politically motivated charges.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump and his allies believe that criminal convictions will work in his favor, The former president plans to use the New York hush money case to drive up support and portray himself as the victim of politically motivated charges.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. يؤكد تقرير من CNN أن ترامب يخطط لاستخدام قضية نيويورك لزيادة الدعم وتصوير نفسه كضحية.","<1>. يؤكد تقرير من CNN أن ترامب يخطط لاستخدام قضية نيويورك لزيادة الدعم وتصوير نفسه كضحية."
"120","Embattled Social Security watchdog to resign after tumultuous tenure, Social Security inspector general Gail Ennis told staff she is resigning, closing a tumultuous five-year tenure as chief watchdog for the agency.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Embattled Social Security watchdog to resign after tumultuous tenure, Social Security inspector general Gail Ennis told staff she is resigning, closing a tumultuous five-year tenure as chief watchdog for the agency.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح؛ أعلنت غيل إينيس، مفتشة الضمان الاجتماعي، استقالتها بعد فترة مضطربة استمرت خمس سنوات، وفقًا لمصادر موثوقة.","<1>. الخبر صحيح؛ أعلنت غيل إينيس، مفتشة الضمان الاجتماعي، استقالتها بعد فترة مضطربة استمرت خمس سنوات، وفقًا لمصادر موثوقة."
"121","Even as Trump is found guilty, his attacks take toll on judicial system, The first criminal trial of a former president was a parade of tawdry testimony about Donald Trump. He used it to launch an attack on the justice system.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Even as Trump is found guilty, his attacks take toll on judicial system, The first criminal trial of a former president was a parade of tawdry testimony about Donald Trump. He used it to launch an attack on the justice system.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. ترامب تم إدانته واستخدم المحاكمة للهجوم على النظام القضائي، كما أُبلغ في مصادر موثوقة مثل نيويورك تايمز وسي إن إن.","<1>. الخبر صحيح. ترامب تم إدانته واستخدم المحاكمة للهجوم على النظام القضائي، كما أُبلغ في مصادر موثوقة مثل نيويورك تايمز وسي إن إن."
"122","Electors who tried to reverse Trump’s 2020 defeat are poised to serve again","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Electors who tried to reverse Trump’s 2020 defeat are poised to serve again  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وفقًا لتقارير من CNN وReuters، حيث يُعاد تعيين بعض المنتخبين الذين حاولوا عكس هزيمة ترامب عام 2020.","<1>. الخبر صحيح وفقًا لتقارير من CNN وReuters، حيث يُعاد تعيين بعض المنتخبين الذين حاولوا عكس هزيمة ترامب عام 2020."
"123","GOP challengers make gains but lose bid to oust hard right in North Idaho","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: GOP challengers make gains but lose bid to oust hard right in North Idaho  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح وتم نشره في The Spokesman-Review في 24 مايو 2023.","<1>. الخبر صحيح وتم نشره في The Spokesman-Review في 24 مايو 2023."
"124","Here’s who was charged in the Arizona 2020 election interference case","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Here’s who was charged in the Arizona 2020 election interference case  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح؛ تم توجيه تهم لعدة أشخاص في قضية تدخل الانتخابات في أريزونا 2020. [مصدر: CNN, AP News]","<1>. الخبر صحيح؛ تم توجيه تهم لعدة أشخاص في قضية تدخل الانتخابات في أريزونا 2020.  [مصدر: CNN, AP News]"
