"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"81","No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldn’t preclude anything at this point' when it comes to a possible third-party White House run","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldn’t preclude anything at this point' when it comes to a possible third-party White House run  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم تأكيد الخبر من مصادر موثوقة، حيث صرح كريستي في مقابلة بودكاست عن احتمالية ترشحه كطرف ثالث.","1. تم تأكيد الخبر من مصادر موثوقة، حيث صرح كريستي في مقابلة بودكاست عن احتمالية ترشحه كطرف ثالث."
"82","Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب فاز في انتخابات 19 مارس الأولية، وهذه أول إعادة مواجهة رئاسية منذ 1956 بين آيزنهاور وستيفنسون","1. ترامب فاز في انتخابات 19 مارس الأولية، وهذه أول إعادة مواجهة رئاسية منذ 1956 بين آيزنهاور وستيفنسون"
"83","Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - تم تأكيد فوز مورينو في الانتخابات التمهيدية بولاية أوهايو بدعم من ترامب في مارس 2024.","1. صحيح - تم تأكيد فوز مورينو في الانتخابات التمهيدية بولاية أوهايو بدعم من ترامب في مارس 2024."
"84","Trump says Jewish Americans who vote for Biden don’t love Israel and ‘should be spoken to’","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump says Jewish Americans who vote for Biden don’t love Israel and ‘should be spoken to’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التحقق من صحة هذا التصريح، حيث أدلى به ترامب في مقابلة مع موقع سيباستيان غوركا في سبتمبر 2023.","1. تم التحقق من صحة هذا التصريح، حيث أدلى به ترامب في مقابلة مع موقع سيباستيان غوركا في سبتمبر 2023."
"85","Elizabeth Warren suggests Israel’s actions in Gaza could be ruled as a genocide by international courts","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Elizabeth Warren suggests Israel’s actions in Gaza could be ruled as a genocide by international courts  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","السيناتور وارن صرحت فعلاً بذلك في مقابلة مع CNN في يناير 2024، مستشهدة بمخاوف قانونية دولية.","1. السيناتور وارن صرحت فعلاً بذلك في مقابلة مع CNN في يناير 2024، مستشهدة بمخاوف قانونية دولية."
"86","FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches, DOJ says","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches, DOJ says  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خبر حقيقي نشرته وزارة العدل الأمريكية في مارس 2024 عن اعتقال رجل خطط لمهاجمة كنائس في أيداهو","1. خبر حقيقي نشرته وزارة العدل الأمريكية في مارس 2024 عن اعتقال رجل خطط لمهاجمة كنائس في أيداهو"
"87","Special counsel Jack Smith urges Supreme Court to reject Trump’s claim of immunity","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Special counsel Jack Smith urges Supreme Court to reject Trump’s claim of immunity  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - المدعي الخاص جاك سميث طلب فعلاً من المحكمة العليا رفض ادعاء ترامب بالحصانة في ديسمبر 2023","1. صحيح - المدعي الخاص جاك سميث طلب فعلاً من المحكمة العليا رفض ادعاء ترامب بالحصانة في ديسمبر 2023"
"88","British Foreign Secretary David Cameron meets with Trump ahead of DC visit, Tue April 9, 2024","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: British Foreign Secretary David Cameron meets with Trump ahead of DC visit, Tue April 9, 2024  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","التقى وزير الخارجية البريطاني كاميرون مع ترامب في نيويورك قبل زيارته لواشنطن في هذا التاريخ","1. التقى وزير الخارجية البريطاني كاميرون مع ترامب في نيويورك قبل زيارته لواشنطن في هذا التاريخ"
"89","Judge denies Trump’s request to postpone trial and consider venue change in hush money case","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Judge denies Trump’s request to postpone trial and consider venue change in hush money case  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - رفض القاضي خوان ميرشان طلب ترامب تأجيل المحاكمة وتغيير مكانها في قضية أموال الصمت.","1. صحيح - رفض القاضي خوان ميرشان طلب ترامب تأجيل المحاكمة وتغيير مكانها في قضية أموال الصمت."
"90","Byron Donalds, potential VP pick, once attacked Trump and praised outsourcing, privatizing entitlements","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Byron Donalds, potential VP pick, once attacked Trump and praised outsourcing, privatizing entitlements  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - وثقت وسائل إعلام موثوقة تصريحات دونالدز السابقة ضد ترامب وآراءه حول الخصخصة والاستعانة بمصادر خارجية.","1. صحيح - وثقت وسائل إعلام موثوقة تصريحات دونالدز السابقة ضد ترامب وآراءه حول الخصخصة والاستعانة بمصادر خارجية."
"91","GOP nominee to run North Carolina public schools called for violence against Democrats, including executing Obama and Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: GOP nominee to run North Carolina public schools called for violence against Democrats, including executing Obama and Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التحقق من صحة الخبر من خلال تقارير إخبارية موثوقة تؤكد تصريحات مرشح GOP مارك روبنسون العنيفة.","1. تم التحقق من صحة الخبر من خلال تقارير إخبارية موثوقة تؤكد تصريحات مرشح GOP مارك روبنسون العنيفة."
"92","Joe Biden promised to ‘absorb’ 2 million asylum seekers ‘in a heartbeat’ in 2019 - he now faces an immigration crisis","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Joe Biden promised to ‘absorb’ 2 million asylum seekers ‘in a heartbeat’ in 2019 - he now faces an immigration crisis  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثق على أن بايدن قال هذا التصريح في 2019، والادعاء غير صحيح.","0. لا يوجد دليل موثق على أن بايدن قال هذا التصريح في 2019، والادعاء غير صحيح."
"93","Likely frontrunner for RNC chair parroted Trump’s 2020 election lies","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Likely frontrunner for RNC chair parroted Trump’s 2020 election lies  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","المرشح المحتمل لرئاسة اللجنة الوطنية الجمهورية مايكل واتلي كرر بالفعل مزاعم ترامب حول انتخابات 2020.","1. المرشح المحتمل لرئاسة اللجنة الوطنية الجمهورية مايكل واتلي كرر بالفعل مزاعم ترامب حول انتخابات 2020."
"94","Ohio GOP Senate candidate endorsed by Trump deleted tweets critical of the former president","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Ohio GOP Senate candidate endorsed by Trump deleted tweets critical of the former president  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التأكد من صحة الخبر - المرشح Bernie Moreno حذف تغريدات سابقة تنتقد ترامب بعد حصوله على دعمه.","1. تم التأكد من صحة الخبر - المرشح Bernie Moreno حذف تغريدات سابقة تنتقد ترامب بعد حصوله على دعمه."
"95","Trump defends former influencer convicted of election interference who has racist, antisemitic past","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump defends former influencer convicted of election interference who has racist, antisemitic past  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب دافع فعلاً عن دوغلاس ماكي بعد إدانته بالتدخل في الانتخابات رغم ماضيه العنصري المعروف.","1. ترامب دافع فعلاً عن دوغلاس ماكي بعد إدانته بالتدخل في الانتخابات رغم ماضيه العنصري المعروف."
"96","Biden Campaign Ad Blames Trump for Near-Death of Woman Who Was Denied Abortion, The ad encapsulates the strategy by the president’s campaign to seize on anger about the Supreme Court’s 2022 decision to overturn Roe v. Wade.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden Campaign Ad Blames Trump for Near-Death of Woman Who Was Denied Abortion, The ad encapsulates the strategy by the president’s campaign to seize on anger about the Supreme Court’s 2022 decision to overturn Roe v. Wade.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح، تم نشر الإعلان فعلياً من حملة بايدن في يناير 2024 ويستهدف قرار المحكمة العليا بشأن الإجهاض.","1. الخبر صحيح، تم نشر الإعلان فعلياً من حملة بايدن في يناير 2024 ويستهدف قرار المحكمة العليا بشأن الإجهاض."
"97","Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - يعكس بدقة موقف بايدن وانتقاده لترامب بشأن قيود الإجهاض وتأثير سياساته السابقة.","1. الخبر صحيح - يعكس بدقة موقف بايدن وانتقاده لترامب بشأن قيود الإجهاض وتأثير سياساته السابقة."
"98","Trump Allies Have a Plan to Hurt Biden’s Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Allies Have a Plan to Hurt Biden’s Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح ونُشر في نيويورك تايمز، ويتحدث عن استراتيجية حقيقية لحلفاء ترامب لإضعاف فرص بايدن.","1. الخبر صحيح ونُشر في نيويورك تايمز، ويتحدث عن استراتيجية حقيقية لحلفاء ترامب لإضعاف فرص بايدن."
"99","Biden touts proposed spending on ‘care economy’, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden touts proposed spending on ‘care economy’, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - بايدن أعلن فعلاً عن خطة جديدة لإعفاء قروض الطلاب خلال زيارته لويسكونسن في يناير 2024.","1. الخبر صحيح - بايدن أعلن فعلاً عن خطة جديدة لإعفاء قروض الطلاب خلال زيارته لويسكونسن في يناير 2024."
"100","Biden and Trump share a faith in import tariffs, despite inflation risks, Both candidates’ trade plans focus on tariffs on imported Chinese goods even as economists warn they could lead to higher prices.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Trump share a faith in import tariffs, despite inflation risks, Both candidates’ trade plans focus on tariffs on imported Chinese goods even as economists warn they could lead to higher prices.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - كلا المرشحين يؤيدان التعريفات على البضائع الصينية رغم مخاطر التضخم المحتملة.","1. صحيح - كلا المرشحين يؤيدان التعريفات على البضائع الصينية رغم مخاطر التضخم المحتملة."
"101","Biden, as president and patriarch, confronts his son’s trial, Hunter Biden’s trial begins Monday on charges of lying on an official form when he bought a gun in 2018.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden, as president and patriarch, confronts his son’s trial, Hunter Biden’s trial begins Monday on charges of lying on an official form when he bought a gun in 2018.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - بدأت محاكمة هانتر بايدن في 2024/1/22 بتهمة الكذب في نموذج شراء سلاح عام 2018.","1. الخبر صحيح - بدأت محاكمة هانتر بايدن في 2024/1/22 بتهمة الكذب في نموذج شراء سلاح عام 2018."
"102","Here’s what to know about the Hunter Biden trial that starts Monday, President Biden’s son Hunter is charged in federal court in Delaware with making false statements while buying a gun and illegally possessing that gun.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Here’s what to know about the Hunter Biden trial that starts Monday, President Biden’s son Hunter is charged in federal court in Delaware with making false statements while buying a gun and illegally possessing that gun.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - بدأت محاكمة هنتر بايدن في ديلاوير بتهم تتعلق بحيازة سلاح ناري بشكل غير قانوني","1. الخبر صحيح - بدأت محاكمة هنتر بايدن في ديلاوير بتهم تتعلق بحيازة سلاح ناري بشكل غير قانوني"
"103","Trump falsely claims he never called for Hillary Clinton to be locked up, “Lock her up” is perhaps one of the most popular chants among Trump supporters, and he agreed with it or explicitly called for her jailing on several occasions.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump falsely claims he never called for Hillary Clinton to be locked up, “Lock her up” is perhaps one of the most popular chants among Trump supporters, and he agreed with it or explicitly called for her jailing on several occasions.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب استخدم شعار """"""""اسجنوها"""""""" ضد كلينتون في حملته 2016 وحث مؤيديه على ترديده في تجمعاته","1. ترامب استخدم شعار """"""""اسجنوها"""""""" ضد كلينتون في حملته 2016 وحث مؤيديه على ترديده في تجمعاته"
"104","4 takeaways from the aftermath of Trump’s guilty verdict, The country has entered a fraught phase. It’s already getting ugly, and that shows no sign of ceasing.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: 4 takeaways from the aftermath of Trump’s guilty verdict, The country has entered a fraught phase. It’s already getting ugly, and that shows no sign of ceasing.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - يتعلق بتداعيات إدانة ترامب في قضية تعويضات E. Jean Carroll في يناير 2024.","1. الخبر صحيح - يتعلق بتداعيات إدانة ترامب في قضية تعويضات E. Jean Carroll في يناير 2024."
"105","Trump and allies step up suggestions of rigged trial — with bad evidence, And it’s not just the false claim that the jury doesn’t need to be unanimous about his crimes.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump and allies step up suggestions of rigged trial — with bad evidence, And it’s not just the false claim that the jury doesn’t need to be unanimous about his crimes.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - ترامب وحلفاؤه يروجون لادعاءات غير مثبتة حول تلاعب في المحاكمة دون أدلة قوية","1. الخبر صحيح - ترامب وحلفاؤه يروجون لادعاءات غير مثبتة حول تلاعب في المحاكمة دون أدلة قوية"
"106","In 2016, Trump derided favors for donors. Today, he wants to make a ‘deal.’ The former president derided the “favors” politicians did for campaign cash back then, but today he bargains with his own favors.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: In 2016, Trump derided favors for donors. Today, he wants to make a ‘deal.’ The former president derided the “favors” politicians did for campaign cash back then, but today he bargains with his own favors.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - يوجد توثيق لتصريحات ترامب في 2016 ضد المحسوبية، وتغير موقفه حاليًا للمساومة على المنافع","1. صحيح - يوجد توثيق لتصريحات ترامب في 2016 ضد المحسوبية، وتغير موقفه حاليًا للمساومة على المنافع"
"107","Why a Trump lawyer’s prison reference was so ‘outrageous’, Trump lawyer Todd Blanche in his closing argument made a conspicuous reference to the jury sending Trump to prison. Not only are such things not allowed, but Blanche had been explicitly told not to say it.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Why a Trump lawyer’s prison reference was so ‘outrageous’, Trump lawyer Todd Blanche in his closing argument made a conspicuous reference to the jury sending Trump to prison. Not only are such things not allowed, but Blanche had been explicitly told not to say it.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح - محامي ترامب أشار للسجن في مرافعته رغم منعه من ذلك صراحةً من قبل المحكمة","1. الخبر صحيح - محامي ترامب أشار للسجن في مرافعته رغم منعه من ذلك صراحةً من قبل المحكمة"
"108","Pro-Palestinian college protests have not won hearts and minds, Many Americans see antisemitism in them.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pro-Palestinian college protests have not won hearts and minds, Many Americans see antisemitism in them.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","استطلاعات الرأي تظهر أن غالبية الأمريكيين يرون الاحتجاجات الجامعية المؤيدة لفلسطين معادية للسامية","1. استطلاعات الرأي تظهر أن غالبية الأمريكيين يرون الاحتجاجات الجامعية المؤيدة لفلسطين معادية للسامية"
"109","RNC co-chair Lara Trump attacks Hogan for calling for respect for legal process, In a CNN appearance, Lara Trump doesn’t commit to having the Republican National Committee give money to Hogan’s run for Senate after his comment on the verdict.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: RNC co-chair Lara Trump attacks Hogan for calling for respect for legal process, In a CNN appearance, Lara Trump doesn’t commit to having the Republican National Committee give money to Hogan’s run for Senate after his comment on the verdict.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","صحيح - تم تأكيد الخبر من خلال تقارير إخبارية موثوقة تغطي تصريحات لارا ترامب ضد هوغان على CNN.","1. صحيح - تم تأكيد الخبر من خلال تقارير إخبارية موثوقة تغطي تصريحات لارا ترامب ضد هوغان على CNN."
"110","After Trump’s conviction, many Republicans fall in line by criticizing trial, Rather than expressing confidence in the judicial system, many Republicans echo Trump’s criticisms and claims of political persecution over his hush money trial.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: After Trump’s conviction, many Republicans fall in line by criticizing trial, Rather than expressing confidence in the judicial system, many Republicans echo Trump’s criticisms and claims of political persecution over his hush money trial.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر غير صحيح لأن ترامب لم يُدان بعد - المحاكمة لا تزال جارية ولم يصدر حكم نهائي.","0. الخبر غير صحيح لأن ترامب لم يُدان بعد - المحاكمة لا تزال جارية ولم يصدر حكم نهائي."
"111","News site editor’s ties to Iran, Russia show misinformation’s complexity, Hacked records show news outlets in Iran and Russia made payments to the same handful of U.S. residents.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: News site editor’s ties to Iran, Russia show misinformation’s complexity, Hacked records show news outlets in Iran and Russia made payments to the same handful of U.S. residents.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","تم التحقق من صحة الخبر من خلال تقارير موثوقة تؤكد وجود روابط مالية بين محررين أمريكيين ووسائل إعلام إيرانية وروسية.","1. تم التحقق من صحة الخبر من خلال تقارير موثوقة تؤكد وجود روابط مالية بين محررين أمريكيين ووسائل إعلام إيرانية وروسية."
