"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"90","""""بايرون دونالدز، المرشح المحتمل لمنصب نائب الرئيس، هاجم ترامب في السابق وأشاد بالاستعانة بمصادر خارجية وخصخصة الاستحقاقات""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايرون دونالدز، المرشح المحتمل لمنصب نائب الرئيس، هاجم ترامب في السابق وأشاد بالاستعانة بمصادر خارجية وخصخصة الاستحقاقات""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","بايرون دونالدز انتقد ترامب وأيد الاستعانة بمصادر خارجية وخصخصة الاستحقاقات في تصريحات سابقة.","1. بايرون دونالدز انتقد ترامب وأيد الاستعانة بمصادر خارجية وخصخصة الاستحقاقات في تصريحات سابقة."
"91","""""مرشح الحزب الجمهوري لإدارة المدارس العامة في كارولاينا الشمالية دعا إلى العنف ضد الديمقراطيين، بما في ذلك إعدام أوباما وبايدن""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""مرشح الحزب الجمهوري لإدارة المدارس العامة في كارولاينا الشمالية دعا إلى العنف ضد الديمقراطيين، بما في ذلك إعدام أوباما وبايدن""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على أي دليل يدعم هذا الادعاء في المصادر الموثوقة.","0. لم يتم العثور على أي دليل يدعم هذا الادعاء في المصادر الموثوقة."
"92","جو بايدن وعد بـ """"استيعاب"""" مليوني طالب لجوء """"في لمح البصر"""" في عام 2019 - وهو الآن يواجه أزمة هجرة.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: جو بايدن وعد بـ """"""""استيعاب"""""""" مليوني طالب لجوء """"""""في لمح البصر"""""""" في عام 2019 - وهو الآن يواجه أزمة هجرة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","بايدن لم يتعهد باستيعاب مليوني طالب لجوء في 2019؛ كان ذلك جزءًا من خطته الانتخابية لعام 2020.","0. بايدن لم يتعهد باستيعاب مليوني طالب لجوء في 2019؛ كان ذلك جزءًا من خطته الانتخابية لعام 2020."
"93","""""المرشح الأوفر حظاً لرئاسة اللجنة الوطنية الجمهورية كرر أكاذيب ترامب بشأن انتخابات 2020""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""المرشح الأوفر حظاً لرئاسة اللجنة الوطنية الجمهورية كرر أكاذيب ترامب بشأن انتخابات 2020""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","المرشح الأوفر حظًا لرئاسة اللجنة الوطنية الجمهورية دعم أكاذيب ترامب عن الانتخابات، مما يؤكد صحة الخبر.","1. المرشح الأوفر حظًا لرئاسة اللجنة الوطنية الجمهورية دعم أكاذيب ترامب عن الانتخابات، مما يؤكد صحة الخبر."
"94","""""مرشح مجلس الشيوخ الجمهوري في أوهايو الذي أيده ترامب حذف تغريدات تنتقد الرئيس السابق""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""مرشح مجلس الشيوخ الجمهوري في أوهايو الذي أيده ترامب حذف تغريدات تنتقد الرئيس السابق""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","المرشح حذف تغريداته بعد انتقادات ترامب. المصدر: CNN.","1. المرشح حذف تغريداته بعد انتقادات ترامب. المصدر: CNN."
"95","""""ترامب يدافع عن مؤثر سابق مدان بالتدخل في الانتخابات وله ماضٍ عنصري ومعادٍ للسامية""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب يدافع عن مؤثر سابق مدان بالتدخل في الانتخابات وله ماضٍ عنصري ومعادٍ للسامية""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على معلومات تؤكد دفاع ترامب عن شخص مدان بهذه الاتهامات المحددة.","0. لم يتم العثور على معلومات تؤكد دفاع ترامب عن شخص مدان بهذه الاتهامات المحددة."
"96","إعلان حملة بايدن يلوم ترامب على اقتراب وفاة امرأة حُرمت من الإجهاض، الإعلان يجسد استراتيجية حملة الرئيس للاستفادة من الغضب بشأن قرار المحكمة العليا في عام 2022 بإلغاء قضية رو ضد ويد.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: إعلان حملة بايدن يلوم ترامب على اقتراب وفاة امرأة حُرمت من الإجهاض، الإعلان يجسد استراتيجية حملة الرئيس للاستفادة من الغضب بشأن قرار المحكمة العليا في عام 2022 بإلغاء قضية رو ضد ويد.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الإعلان يربط بين سياسات ترامب وإلغاء حق الإجهاض، مما يعكس استراتيجية حملة بايدن لاستغلال غضب الناخبين.","1. الإعلان يربط بين سياسات ترامب وإلغاء حق الإجهاض، مما يعكس استراتيجية حملة بايدن لاستغلال غضب الناخبين."
"97","بايدن وديمقراطيون آخرون يربطون ترامب بالقيود على حقوق الإجهاض، الرئيس السابق قال إنه يدعم ترك قرارات الإجهاض للولايات، لكن الخصوم السياسيين يقولون إنه يتحمل المسؤولية عن أي قيود تم فرضها.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: بايدن وديمقراطيون آخرون يربطون ترامب بالقيود على حقوق الإجهاض، الرئيس السابق قال إنه يدعم ترك قرارات الإجهاض للولايات، لكن الخصوم السياسيين يقولون إنه يتحمل المسؤولية عن أي قيود تم فرضها.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","بايدن والديمقراطيون يربطون ترامب بقيود الإجهاض، رغم دعمه لترك القرارات للولايات.","1. بايدن والديمقراطيون يربطون ترامب بقيود الإجهاض، رغم دعمه لترك القرارات للولايات."
"98","حلفاء ترامب لديهم خطة لإضعاف فرص بايدن: تعزيز المرشحين الخارجيين. يقول المؤيدون إن زيادة عدد المرشحين في السباق تصب في مصلحة دونالد ج. ترامب. وفي انتخابات رئاسية متقاربة، يمكن لنسبة صغيرة من الناخبين تغيير النتيجة.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: حلفاء ترامب لديهم خطة لإضعاف فرص بايدن: تعزيز المرشحين الخارجيين. يقول المؤيدون إن زيادة عدد المرشحين في السباق تصب في مصلحة دونالد ج. ترامب. وفي انتخابات رئاسية متقاربة، يمكن لنسبة صغيرة من الناخبين تغيير النتيجة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر يشير إلى استراتيجية محتملة، لكنه يفتقر للإثباتات الملموسة للتحقق من صحتها.","0. الخبر يشير إلى استراتيجية محتملة، لكنه يفتقر للإثباتات الملموسة للتحقق من صحتها."
"99","""""بايدن يروج للإنفاق المقترح على 'اقتصاد الرعاية'، الرئيس بايدن يعلن عن خطة جديدة لتخفيف قروض الطلاب الفيدرالية خلال زيارة إلى ماديسون، ويسكونسن، يوم الاثنين. (كيفن لامارك/رويترز)""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن يروج للإنفاق المقترح على 'اقتصاد الرعاية'، الرئيس بايدن يعلن عن خطة جديدة لتخفيف قروض الطلاب الفيدرالية خلال زيارة إلى ماديسون، ويسكونسن، يوم الاثنين. (كيفن لامارك/رويترز)""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. بايدن أعلن عن خطة لتخفيف قروض الطلاب الفيدرالية خلال زيارته لماديسون، ويسكونسن.","1. الخبر صحيح. بايدن أعلن عن خطة لتخفيف قروض الطلاب الفيدرالية خلال زيارته لماديسون، ويسكونسن."
"100","""""بايدن وترامب يشتركان في الإيمان بالتعريفات الجمركية على الواردات، رغم مخاطر التضخم، تركز خطط التجارة لكلا المرشحين على التعريفات الجمركية على السلع الصينية المستوردة حتى مع تحذير الاقتصاديين من أنها قد تؤدي إلى ارتفاع الأسعار.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن وترامب يشتركان في الإيمان بالتعريفات الجمركية على الواردات، رغم مخاطر التضخم، تركز خطط التجارة لكلا المرشحين على التعريفات الجمركية على السلع الصينية المستوردة حتى مع تحذير الاقتصاديين من أنها قد تؤدي إلى ارتفاع الأسعار.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","كلا المرشحين يدعمان التعريفات الجمركية على الواردات الصينية، رغم المخاطر التضخمية.","1. كلا المرشحين يدعمان التعريفات الجمركية على الواردات الصينية، رغم المخاطر التضخمية."
"101","""""بايدن، كرئيس وبطريرك، يواجه محاكمة ابنه، تبدأ محاكمة هانتر بايدن يوم الاثنين بتهم الكذب في استمارة رسمية عندما اشترى سلاحًا في عام 2018.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بايدن، كرئيس وبطريرك، يواجه محاكمة ابنه، تبدأ محاكمة هانتر بايدن يوم الاثنين بتهم الكذب في استمارة رسمية عندما اشترى سلاحًا في عام 2018.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","التحقق من مصادر موثوقة يؤكد بدء محاكمة هانتر بايدن بتهم الكذب في استمارة شراء سلاح.","1. التحقق من مصادر موثوقة يؤكد بدء محاكمة هانتر بايدن بتهم الكذب في استمارة شراء سلاح."
"102","إليك ما يجب معرفته عن محاكمة هانتر بايدن التي تبدأ يوم الاثنين، حيث يُتهم هانتر، نجل الرئيس بايدن، في محكمة فدرالية في ديلاوير بتقديم بيانات كاذبة أثناء شراء سلاح وحيازة هذا السلاح بشكل غير قانوني.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: إليك ما يجب معرفته عن محاكمة هانتر بايدن التي تبدأ يوم الاثنين، حيث يُتهم هانتر، نجل الرئيس بايدن، في محكمة فدرالية في ديلاوير بتقديم بيانات كاذبة أثناء شراء سلاح وحيازة هذا السلاح بشكل غير قانوني.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هانتر بايدن مُتهم بتقديم بيانات كاذبة وحيازة سلاح بشكل غير قانوني، وفقًا لأخبار موثوقة.","1. هانتر بايدن مُتهم بتقديم بيانات كاذبة وحيازة سلاح بشكل غير قانوني، وفقًا لأخبار موثوقة."
"103","""""ترامب يدعي زوراً أنه لم يطالب أبداً بسجن هيلاري كلينتون، و""""اسجنوها"""" ربما يكون أحد أكثر الهتافات شعبية بين مؤيدي ترامب، وقد وافق عليه أو دعا صراحة لسجنها في عدة مناسبات.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب يدعي زوراً أنه لم يطالب أبداً بسجن هيلاري كلينتون، و""""""""اسجنوها"""""""" ربما يكون أحد أكثر الهتافات شعبية بين مؤيدي ترامب، وقد وافق عليه أو دعا صراحة لسجنها في عدة مناسبات.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","خلال حملته الانتخابية، طالب ترامب مرارًا بسجن كلينتون، وأيد مؤيدوه هذا المطلب بهتاف """"""""اسجنوها"""""""".","1. خلال حملته الانتخابية، طالب ترامب مرارًا بسجن كلينتون، وأيد مؤيدوه هذا المطلب بهتاف """"""""اسجنوها""""""""."
"104","٤ نقاط رئيسية من تداعيات حكم إدانة ترامب: البلاد دخلت مرحلة مضطربة. الأمور تزداد سوءًا بالفعل، ولا يبدو أن ذلك سيتوقف.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: ٤ نقاط رئيسية من تداعيات حكم إدانة ترامب: البلاد دخلت مرحلة مضطربة. الأمور تزداد سوءًا بالفعل، ولا يبدو أن ذلك سيتوقف.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا البيان يعبر عن رأي شخصي وليس حقائق موثقة. التداعيات السياسية لحكم الإدانة معقدة ومختلفة التفسير.","0. هذا البيان يعبر عن رأي شخصي وليس حقائق موثقة. التداعيات السياسية لحكم الإدانة معقدة ومختلفة التفسير."
"105","""""ترامب وحلفاؤه يكثفون الإيحاءات بمحاكمة مزورة - بأدلة ضعيفة، وليس فقط الادعاء الكاذب بأن هيئة المحلفين لا تحتاج إلى الإجماع بشأن جرائمه.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""ترامب وحلفاؤه يكثفون الإيحاءات بمحاكمة مزورة - بأدلة ضعيفة، وليس فقط الادعاء الكاذب بأن هيئة المحلفين لا تحتاج إلى الإجماع بشأن جرائمه.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر يحتوي على ادعاءات غير موثقة ويعتمد على تفسيرات ذاتية.","0. الخبر يحتوي على ادعاءات غير موثقة ويعتمد على تفسيرات ذاتية."
"106","في عام 2016، سخر ترامب من تقديم الامتيازات للمتبرعين. اليوم، يريد عقد """"صفقة"""". الرئيس السابق سخر من """"الامتيازات"""" التي كان السياسيون يقدمونها مقابل الأموال الانتخابية في ذلك الوقت، لكنه اليوم يساوم بامتيازاته الخاصة.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: في عام 2016، سخر ترامب من تقديم الامتيازات للمتبرعين. اليوم، يريد عقد """"""""صفقة"""""""". الرئيس السابق سخر من """"""""الامتيازات"""""""" التي كان السياسيون يقدمونها مقابل الأموال الانتخابية في ذلك الوقت، لكنه اليوم يساوم بامتيازاته الخاصة.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب تناقض في موقفه من الامتيازات مقابل التبرعات السياسية.","1. ترامب تناقض في موقفه من الامتيازات مقابل التبرعات السياسية."
"107","""""لماذا كانت إشارة محامي ترامب إلى السجن 'فاضحة' للغاية، حيث قام محامي ترامب تود بلانش في مرافعته الختامية بإشارة واضحة إلى هيئة المحلفين بإرسال ترامب إلى السجن. ليس فقط أن مثل هذه الأمور غير مسموح بها، بل تم إبلاغ بلانش بشكل صريح بعدم قول ذلك.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""لماذا كانت إشارة محامي ترامب إلى السجن 'فاضحة' للغاية، حيث قام محامي ترامب تود بلانش في مرافعته الختامية بإشارة واضحة إلى هيئة المحلفين بإرسال ترامب إلى السجن. ليس فقط أن مثل هذه الأمور غير مسموح بها، بل تم إبلاغ بلانش بشكل صريح بعدم قول ذلك.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","في مرافعته الختامية، أشار محامي ترامب تود بلانش بشكل صريح إلى إمكانية إرساله إلى السجن، وهو ما يعتبر مخالفًا للقواعد.","1. في مرافعته الختامية، أشار محامي ترامب تود بلانش بشكل صريح إلى إمكانية إرساله إلى السجن، وهو ما يعتبر مخالفًا للقواعد."
"108","""""الاحتجاجات الجامعية المؤيدة للفلسطينيين لم تكسب القلوب والعقول، وكثير من الأمريكيين يرون فيها معاداة للسامية.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""الاحتجاجات الجامعية المؤيدة للفلسطينيين لم تكسب القلوب والعقول، وكثير من الأمريكيين يرون فيها معاداة للسامية.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هذا الرأي غير دقيق بشكل عام، فالاحتجاجات الجامعية تختلف في وجهات نظرها ولا يمكن تعميم أنها معادية للسامية.","0. هذا الرأي غير دقيق بشكل عام، فالاحتجاجات الجامعية تختلف في وجهات نظرها ولا يمكن تعميم أنها معادية للسامية."
"109","""""نائبة رئيس اللجنة الوطنية الجمهورية لارا ترامب تهاجم هوغان لدعوته لاحترام العملية القانونية، وفي ظهور على قناة CNN، لم تلتزم لارا ترامب بتقديم اللجنة الوطنية الجمهورية أموالاً لحملة هوغان لمجلس الشيوخ بعد تعليقه على الحكم.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""نائبة رئيس اللجنة الوطنية الجمهورية لارا ترامب تهاجم هوغان لدعوته لاحترام العملية القانونية، وفي ظهور على قناة CNN، لم تلتزم لارا ترامب بتقديم اللجنة الوطنية الجمهورية أموالاً لحملة هوغان لمجلس الشيوخ بعد تعليقه على الحكم.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم العثور على أدلة تؤكد هذا الخبر في المصادر الموثوقة.","0. لم يتم العثور على أدلة تؤكد هذا الخبر في المصادر الموثوقة."
"110","بعد إدانة ترامب، العديد من الجمهوريين يصطفون في انتقاد المحاكمة، بدلاً من التعبير عن الثقة في النظام القضائي، يردد العديد من الجمهوريين انتقادات ترامب وادعاءاته بالاضطهاد السياسي بسبب محاكمته المتعلقة بأموال الصمت.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: بعد إدانة ترامب، العديد من الجمهوريين يصطفون في انتقاد المحاكمة، بدلاً من التعبير عن الثقة في النظام القضائي، يردد العديد من الجمهوريين انتقادات ترامب وادعاءاته بالاضطهاد السياسي بسبب محاكمته المتعلقة بأموال الصمت.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","العديد من الجمهوريين انتقدوا محاكمة ترامب ودعموا ادعائاته بالاضطهاد السياسي.","1. العديد من الجمهوريين انتقدوا محاكمة ترامب ودعموا ادعائاته بالاضطهاد السياسي."
"111","""""علاقات محرر موقع الأخبار بإيران وروسيا تُظهر تعقيد المعلومات المضللة، وتظهر السجلات المخترقة أن وسائل الإعلام في إيران وروسيا قامت بدفع أموال لنفس العدد القليل من المقيمين في الولايات المتحدة.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""علاقات محرر موقع الأخبار بإيران وروسيا تُظهر تعقيد المعلومات المضللة، وتظهر السجلات المخترقة أن وسائل الإعلام في إيران وروسيا قامت بدفع أموال لنفس العدد القليل من المقيمين في الولايات المتحدة.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم يتم تقديم دليل كافٍ من مصادر موثوقة لتأكيد هذا الادعاء حول علاقات المحرر ودفع الأموال.","0. لم يتم تقديم دليل كافٍ من مصادر موثوقة لتأكيد هذا الادعاء حول علاقات المحرر ودفع الأموال."
"112","الديمقراطيون يوازنون بين الروابط المحلية والشهرة المناهضة لترامب في الانتخابات التمهيدية لمقعد سبانبيرجر، يواجه يوجين فيندمان، المعروف بدوره في أول محاكمة لعزل ترامب، عدة مسؤولين محليين ذوي نفوذ في الانتخابات التمهيدية للحزب الديمقراطي في الدائرة السابعة بفيرجينيا.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: الديمقراطيون يوازنون بين الروابط المحلية والشهرة المناهضة لترامب في الانتخابات التمهيدية لمقعد سبانبيرجر، يواجه يوجين فيندمان، المعروف بدوره في أول محاكمة لعزل ترامب، عدة مسؤولين محليين ذوي نفوذ في الانتخابات التمهيدية للحزب الديمقراطي في الدائرة السابعة بفيرجينيا.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","يوجين فيندمان يتنافس ضد مسؤولين محليين في الانتخابات التمهيدية الديمقراطية لمقعد سبانبيرجر.","1. يوجين فيندمان يتنافس ضد مسؤولين محليين في الانتخابات التمهيدية الديمقراطية لمقعد سبانبيرجر."
"113","""""بالنسبة لهانتر بايدن، يوم درامي مع أرملة شقيقه أدى إلى توجيه اتهامات، قبل ست سنوات، قامت هالي بايدن برمي سلاح ناري يقول المدعون إن هانتر بايدن اشتراه بشكل غير قانوني. تبدأ محاكمته يوم الاثنين.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: """"""""بالنسبة لهانتر بايدن، يوم درامي مع أرملة شقيقه أدى إلى توجيه اتهامات، قبل ست سنوات، قامت هالي بايدن برمي سلاح ناري يقول المدعون إن هانتر بايدن اشتراه بشكل غير قانوني. تبدأ محاكمته يوم الاثنين.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","هانتر بايدن مُتهم بشراء سلاح بشكل غير قانوني، وتجري محاكمته قريباً.","1. هانتر بايدن مُتهم بشراء سلاح بشكل غير قانوني، وتجري محاكمته قريباً."
"114","حكم ترامب يبرئ المدعي العام في نيويورك الذي سلك طريقًا محفوفًا بالمخاطر بصمت، حيث صنع المدعي العام لمنطقة مانهاتن ألفين براج التاريخ بقضية قانونية اختار المدعون الفيدراليون عدم رفعها ضد الرئيس السابق دونالد ترامب.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: حكم ترامب يبرئ المدعي العام في نيويورك الذي سلك طريقًا محفوفًا بالمخاطر بصمت، حيث صنع المدعي العام لمنطقة مانهاتن ألفين براج التاريخ بقضية قانونية اختار المدعون الفيدراليون عدم رفعها ضد الرئيس السابق دونالد ترامب.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","المدعي العام ألفين براج حقق فعلاً في قضية محفوفة بالمخاطر ضد ترامب وبرأه. المصدر: تقارير إخبارية موثوقة.","1. المدعي العام ألفين براج حقق فعلاً في قضية محفوفة بالمخاطر ضد ترامب وبرأه. المصدر: تقارير إخبارية موثوقة."
