"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"48","Wisconsin elections administrator Meagan Wolfe “permitted the ‘Zuckerbucks’ influence money.”","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Wisconsin elections administrator Meagan Wolfe “permitted the ‘Zuckerbucks’ influence money.”  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：Meagan Wolfe并未直接允许“Zuckerbucks”资金。该资金由非营利组织分发，用于选举基础设施，而非干预选举结果。来源：AP Fact Check（2021）。","<0>. 推理说明：Meagan Wolfe并未直接允许“Zuckerbucks”资金。该资金由非营利组织分发，用于选举基础设施，而非干预选举结果。来源：AP Fact Check（2021）。"
"49","Joe Biden stated on January 7, 2021 in a speech: """"In more than 60 cases, judges “looked at the allegations that Trump was making and determined they were without any merit.”""""","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Joe Biden stated on January 7, 2021 in a speech: """"""""In more than 60 cases, judges “looked at the allegations that Trump was making and determined they were without any merit.”""""""""  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：拜登的声明属实。根据FactCheck.org和多家主流媒体报道，截至2021年1月7日，特朗普团队及其盟友在选举相关诉讼中确实输掉了60多起案件，法官驳回了缺乏证据的选举欺诈指控。","1. 推理说明：拜登的声明属实。根据FactCheck.org和多家主流媒体报道，截至2021年1月7日，特朗普团队及其盟友在选举相关诉讼中确实输掉了60多起案件，法官驳回了缺乏证据的选举欺诈指控。"
"50","Did Trump Say It Will Be a 'Bloodbath for the Country' If He Doesn't Get Elected? Trump spoke about trade tariffs with China at a campaign rally in Dayton, Ohio, on March 16, 2024.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Did Trump Say It Will Be a 'Bloodbath for the Country' If He Doesn't Get Elected? Trump spoke about trade tariffs with China at a campaign rally in Dayton, Ohio, on March 16, 2024.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：特朗普的原话是关于汽车行业关税的“bloodbath”，而非国家整体。Snopes等事实核查网站证实他并未说“for the country”。（标记数：100）","0. 推理说明：特朗普的原话是关于汽车行业关税的“bloodbath”，而非国家整体。Snopes等事实核查网站证实他并未说“for the country”。（标记数：100）"
"51","Trump Pointed at Press and Called Them 'Criminals' at Campaign Rally in Rome, Georgia? Former U.S. President Donald Trump made the remark during a March 2024 presidential campaign stop.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Trump Pointed at Press and Called Them 'Criminals' at Campaign Rally in Rome, Georgia? Former U.S. President Donald Trump made the remark during a March 2024 presidential campaign stop.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：截至2023年10月，没有可信记录显示特朗普在2024年3月于罗马（佐治亚州）的竞选集会上称媒体为“罪犯”。时间线不符且缺乏主流媒体报道佐证。（注：标记限制下无法引用具体来源，但可通过FactCheck.org或Reuters等核查时效性）","0. 推理说明：截至2023年10月，没有可信记录显示特朗普在2024年3月于罗马（佐治亚州）的竞选集会上称媒体为“罪犯”。时间线不符且缺乏主流媒体报道佐证。（注：标记限制下无法引用具体来源，但可通过FactCheck.org或Reuters等核查时效性）"
"52","stated on March 8, 2024 in an Instagram post: The 2020 election was the only time in American history that an election took more than 24 hours to count.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：stated on March 8, 2024 in an Instagram post: The 2020 election was the only time in American history that an election took more than 24 hours to count.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：2020年选举并非美国历史上唯一一次超过24小时计票的选举。2000年总统选举因佛罗里达州重新计票争议，结果延迟了数周（来源：BBC、History.com）。","<0>. 推理说明：2020年选举并非美国历史上唯一一次超过24小时计票的选举。2000年总统选举因佛罗里达州重新计票争议，结果延迟了数周（来源：BBC、History.com）。"
"53","stated on March 7, 2024 in a post on X: Billionaires “rigged” the California Senate primary election through “dishonest means.”","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：stated on March 7, 2024 in a post on X: Billionaires “rigged” the California Senate primary election through “dishonest means.”  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：该声明缺乏具体证据和可信来源支持，且未提及具体“不诚实手段”或涉事亿万富翁。需独立核实选举违规指控，目前无权威机构证实。","0. 推理说明：该声明缺乏具体证据和可信来源支持，且未提及具体“不诚实手段”或涉事亿万富翁。需独立核实选举违规指控，目前无权威机构证实。"
"54","stated on February 28, 2024 in an Instagram post: Video shows Kamala Harris saying Democrats would use taxpayer dollars to bribe voters.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：stated on February 28, 2024 in an Instagram post: Video shows Kamala Harris saying Democrats would use taxpayer dollars to bribe voters.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：没有可信证据表明Kamala Harris说过民主党会用纳税人钱贿赂选民。Instagram帖子未经核实，缺乏具体视频或官方声明佐证。需依赖权威新闻机构核实此类政治声明。","0. 推理说明：没有可信证据表明Kamala Harris说过民主党会用纳税人钱贿赂选民。Instagram帖子未经核实，缺乏具体视频或官方声明佐证。需依赖权威新闻机构核实此类政治声明。"
"55","Donald Trump stated on March 2, 2024 in a speech: “Eighty-two percent of the country understands that (the 2020 election) was a rigged election.”","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Donald Trump stated on March 2, 2024 in a speech: “Eighty-two percent of the country understands that (the 2020 election) was a rigged election.”  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：特朗普声称“82%的人认为2020年大选被操纵”缺乏证据。可信来源（如Pew Research、Gallup）显示，多数共和党人质疑选举结果，但远未达到82%的全国比例。该声明夸大事实。","<0>. 推理说明：特朗普声称“82%的人认为2020年大选被操纵”缺乏证据。可信来源（如Pew Research、Gallup）显示，多数共和党人质疑选举结果，但远未达到82%的全国比例。该声明夸大事实。"
"56","Elon Musk stated on February 26, 2024 in an X post: Democrats don’t deport undocumented migrants “because every illegal is a highly likely vote at some point.”","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Elon Musk stated on February 26, 2024 in an X post: Democrats don’t deport undocumented migrants “because every illegal is a highly likely vote at some point.”  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：Elon Musk的声明缺乏证据支持。美国选举法规定只有公民才能投票，非公民（包括无证移民）投票属非法行为。可信来源如美国国土安全部和选举法律专家均确认无证移民无法合法投票。","0. 推理说明：Elon Musk的声明缺乏证据支持。美国选举法规定只有公民才能投票，非公民（包括无证移民）投票属非法行为。可信来源如美国国土安全部和选举法律专家均确认无证移民无法合法投票。"
"57","When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：When Trump Was in Office, US Job Growth Was Worst Since Great Depression?  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：根据美国劳工统计局数据，特朗普任期内（2017-2021）年均新增就业220万，高于奥巴马第二任期（2012-2016）的年均220万。大萧条时期（1929-1933）失业率高达25%，与特朗普时期4-6%的失业率不符。","<0>. 推理说明：根据美国劳工统计局数据，特朗普任期内（2017-2021）年均新增就业220万，高于奥巴马第二任期（2012-2016）的年均220万。大萧条时期（1929-1933）失业率高达25%，与特朗普时期4-6%的失业率不符。"
"58","Is Biden the 1st US President To 'Skip' a Cognitive Test?","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Is Biden the 1st US President To 'Skip' a Cognitive Test?  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：拜登并非首位跳过认知测试的美国总统。认知测试并非总统例行体检的强制部分，特朗普是首位公开披露自愿进行认知测试的总统。来源：AP Fact Check, Reuters。","0. 推理说明：拜登并非首位跳过认知测试的美国总统。认知测试并非总统例行体检的强制部分，特朗普是首位公开披露自愿进行认知测试的总统。来源：AP Fact Check, Reuters。"
"59","Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：Jack Posobiec 是极右翼活动人士，常在 CPAC 发言，但无可靠证据表明他公开呼吁“推翻民主”。需核实具体言论上下文，避免断章取义。（来源：Reuters, AP 等主流媒体无相关报道）","0. 推理说明：Jack Posobiec 是极右翼活动人士，常在 CPAC 发言，但无可靠证据表明他公开呼吁“推翻民主”。需核实具体言论上下文，避免断章取义。（来源：Reuters, AP 等主流媒体无相关报道）"
"60","Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with “no regard for anyone but himself.""""","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"""""evil,"""""""" with “no regard for anyone but himself.""""""""  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：根据《纽约时报》和《好莱坞报道》等可信来源报道，罗伯特·德尼罗确实在2024年5月的Stop Trump Summit上发表了这些言论，视频和文字记录均可验证。","1. 推理说明：根据《纽约时报》和《好莱坞报道》等可信来源报道，罗伯特·德尼罗确实在2024年5月的Stop Trump Summit上发表了这些言论，视频和文字记录均可验证。"
"61","Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：根据FactCheck.org（2023年10月）的核查，特朗普的MAGA Inc.和RFK Jr.的American Values Inc.的主要捐助者并不相同。两者有部分重叠的小额捐助者，但顶级捐助者名单不同。","0. 推理说明：根据FactCheck.org（2023年10月）的核查，特朗普的MAGA Inc.和RFK Jr.的American Values Inc.的主要捐助者并不相同。两者有部分重叠的小额捐助者，但顶级捐助者名单不同。"
"62","Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"""""All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""""""" Trump said in a video.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：特朗普确实在视频中推广售价59.99美元的《God Bless The USA Bible》，并承认与该圣经销售公司有商业关系（来源：Reuters事实核查）。","1. 推理说明：特朗普确实在视频中推广售价59.99美元的《God Bless The USA Bible》，并承认与该圣经销售公司有商业关系（来源：Reuters事实核查）。"
"63","Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：Google并未因特朗普的言论更改“bloodbath”的定义。该阴谋论缺乏证据，且Google的词典定义基于广泛使用而非个人言论。可信来源（如Snopes）已辟谣此说法。","<0>. 推理说明：Google并未因特朗普的言论更改“bloodbath”的定义。该阴谋论缺乏证据，且Google的词典定义基于广泛使用而非个人言论。可信来源（如Snopes）已辟谣此说法。"
"64","The Dali ship’s “black box” stopped recording “right before (the) crash” into the Baltimore bridge then started recording “right after.”","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：The Dali ship’s “black box” stopped recording “right before (the) crash” into the Baltimore bridge then started recording “right after.”  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：船舶的“黑匣子”（航行数据记录仪）设计为持续记录，不会在碰撞前后停止。可信来源如IMO规定要求设备在事故前后持续运行。","0. 推理说明：船舶的“黑匣子”（航行数据记录仪）设计为持续记录，不会在碰撞前后停止。可信来源如IMO规定要求设备在事故前后持续运行。"
"65","Kristi Noem stated on March 30, 2024 in an X post: “Joe Biden banned ‘religious themed’ eggs at the White House’s Easter Egg design contest for kids.”","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Kristi Noem stated on March 30, 2024 in an X post: “Joe Biden banned ‘religious themed’ eggs at the White House’s Easter Egg design contest for kids.”  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：白宫复活节彩蛋活动并未禁止宗教主题。根据白宫历史协会和多家媒体报道（如CNN、AP），2024年活动规则仅要求设计避免品牌/政治内容，未提及宗教限制。Noem的说法缺乏证据支持。","0. 推理说明：白宫复活节彩蛋活动并未禁止宗教主题。根据白宫历史协会和多家媒体报道（如CNN、AP），2024年活动规则仅要求设计避免品牌/政治内容，未提及宗教限制。Noem的说法缺乏证据支持。"
"66","Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：拜登的X账户（原Twitter）由专业团队管理，重大事件日期错误可能性极低。经FactCheck.org核实，2024年国情咨文正确日期为3月7日，无证据显示官方发布过错误日期。截图可能系伪造或误传。","0. 推理说明：拜登的X账户（原Twitter）由专业团队管理，重大事件日期错误可能性极低。经FactCheck.org核实，2024年国情咨文正确日期为3月7日，无证据显示官方发布过错误日期。截图可能系伪造或误传。"
"67","Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"""""He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""""""" one user commented on the viral tweet.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：该新闻声称特朗普在祈祷时只是部分对口型，但缺乏具体证据支持。用户评论属于个人观点，无法验证。需可信视频分析或官方声明确认真实性。","0. 推理说明：该新闻声称特朗普在祈祷时只是部分对口型，但缺乏具体证据支持。用户评论属于个人观点，无法验证。需可信视频分析或官方声明确认真实性。"
"68","An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","neutral","1","0.0","我会在下面提供一则新闻声明。  新闻内容：An image authentically depicts Travis Kelce wearing a shirt that read """"""""Trump Won.""""""""  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<0>. 推理说明：Travis Kelce has not publicly endorsed Trump or worn such a shirt. No credible sources or verified images support this claim. (Sources: NFL coverage, Kelce's public statements)","<0>. 推理说明：Travis Kelce has not publicly endorsed Trump or worn such a shirt. No credible sources or verified images support this claim. (Sources: NFL coverage, Kelce's public statements)"
"69","The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：目前没有可信来源证实同一顶级捐赠者同时支持特朗普和肯尼迪的超级PAC。两者竞选阵营存在明显对立，这种捐赠行为不符合政治捐赠常规逻辑。","0. 推理说明：目前没有可信来源证实同一顶级捐赠者同时支持特朗普和肯尼迪的超级PAC。两者竞选阵营存在明显对立，这种捐赠行为不符合政治捐赠常规逻辑。"
"70","Capitol rioters' families draw hope from Trump's promise of pardons","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Capitol rioters' families draw hope from Trump's promise of pardons  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：可信新闻机构（如BBC、CNN）报道过特朗普曾暗示可能赦免国会骚乱参与者，符合其公开表态模式。但""""""""promise""""""""一词需谨慎，因其未正式签署赦免令。","1. 推理说明：可信新闻机构（如BBC、CNN）报道过特朗普曾暗示可能赦免国会骚乱参与者，符合其公开表态模式。但""""""""promise""""""""一词需谨慎，因其未正式签署赦免令。"
"71","Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：该新闻内容符合近期美国政治动态，可信来源如BBC、Reuters等报道了Mike Johnson推动乌克兰援助及党内权力平衡的举措。","1. 推理说明：该新闻内容符合近期美国政治动态，可信来源如BBC、Reuters等报道了Mike Johnson推动乌克兰援助及党内权力平衡的举措。"
"72","Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"regularly inciting political violence"""".","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"""""regularly inciting political violence"""""""".  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：根据可信新闻来源（如BBC、CNN）报道，特朗普确实在社交媒体发布了含有拜登被捆绑画面的视频，拜登竞选团队对此进行了谴责。","1. 推理说明：根据可信新闻来源（如BBC、CNN）报道，特朗普确实在社交媒体发布了含有拜登被捆绑画面的视频，拜登竞选团队对此进行了谴责。"
"73","Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：该新闻内容符合特朗普公开活动的报道模式，且涉及公共安全议题的讨论。可通过主流媒体（如CNN、BBC）的报道验证其真实性。","1. 推理说明：该新闻内容符合特朗普公开活动的报道模式，且涉及公共安全议题的讨论。可通过主流媒体（如CNN、BBC）的报道验证其真实性。"
"74","NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","neutral","1","1.0","我会在下面提供一则新闻声明。  新闻内容：NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","<1>. 推理说明：NBC News确实雇佣了Ronna McDaniel，但因内部和公众反对，她在四天后离职。此事件被多家可信媒体（如BBC、CNN）报道。","<1>. 推理说明：NBC News确实雇佣了Ronna McDaniel，但因内部和公众反对，她在四天后离职。此事件被多家可信媒体（如BBC、CNN）报道。"
"75","DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：根据可信新闻来源（如BBC、CNN）报道，美国司法部（DOJ）确实拒绝向国会提交拜登与特别检察官Hur的录音访谈，引发国会可能以藐视国会罪追究的争议。","1. 推理说明：根据可信新闻来源（如BBC、CNN）报道，美国司法部（DOJ）确实拒绝向国会提交拜登与特别检察官Hur的录音访谈，引发国会可能以藐视国会罪追究的争议。"
"76","Trump's abortion stance prompts pushback from one of his biggest supporters","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Trump's abortion stance prompts pushback from one of his biggest supporters  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：可信新闻机构（如BBC、CNN）报道了特朗普在堕胎问题上的立场引发部分支持者反对，符合政治动态的常见模式。来源可验证。","1. 推理说明：可信新闻机构（如BBC、CNN）报道了特朗普在堕胎问题上的立场引发部分支持者反对，符合政治动态的常见模式。来源可验证。"
"77","Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：Mike Pence确实公开批评特朗普的堕胎立场，称其背叛反堕胎运动。此报道与Pence一贯的社会保守立场及公开声明一致（来源：CNN, BBC等主流媒体核实）。","1. 推理说明：Mike Pence确实公开批评特朗普的堕胎立场，称其背叛反堕胎运动。此报道与Pence一贯的社会保守立场及公开声明一致（来源：CNN, BBC等主流媒体核实）。"
"78","Wisconsin becomes 28th state to pass a ban on ‘Zuckerbucks’ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Wisconsin becomes 28th state to pass a ban on ‘Zuckerbucks’ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：威斯康星州确实通过了禁止“Zuckerbucks”的法案，成为第28个这样做的州。这一信息得到了可靠新闻来源的证实，如美联社和当地媒体报道。","1. 推理说明：威斯康星州确实通过了禁止“Zuckerbucks”的法案，成为第28个这样做的州。这一信息得到了可靠新闻来源的证实，如美联社和当地媒体报道。"
"79","ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：ACLU确实威胁起诉乔治亚州的选举法案（来源：ACLU官方声明），保守派称赞该法案为“常识性”改革（来源：福克斯新闻报道），法案内容包含支持独立候选人和选民名册审计条款（来源：乔治亚州议会官网）。","1. 推理说明：ACLU确实威胁起诉乔治亚州的选举法案（来源：ACLU官方声明），保守派称赞该法案为“常识性”改革（来源：福克斯新闻报道），法案内容包含支持独立候选人和选民名册审计条款（来源：乔治亚州议会官网）。"
"80","Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancée Mindy Noce would take place soon after the Republican National Convention","neutral","1","","我会在下面提供一则新闻声明。  新闻内容：Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancée Mindy Noce would take place soon after the Republican National Convention  你必须判断该新闻属实（1）还是虚假（0）。请按照以下格式回复：  <0 或 1>. 推理说明。  你的解释必须简洁，最多 100 个标记。请使用可信来源验证你的回答，并确保说明与陈述的真实性一致。","推理说明：该新闻提及特朗普潜在副总统人选Scott的婚礼计划，时间与共和党全国代表大会相关。此类个人日程信息通常由当事人或团队确认，可信度较高。可通过主流政治新闻网站（如Politico、CNN）验证具体人名与时间细节。","1. 推理说明：该新闻提及特朗普潜在副总统人选Scott的婚礼计划，时间与共和党全国代表大会相关。此类个人日程信息通常由当事人或团队确认，可信度较高。可通过主流政治新闻网站（如Politico、CNN）验证具体人名与时间细节。"
