"News_ID","News","Perspective","Iteration","Validation","Prompt","Explanation","Raw_Response"
"65","Kristi Noem stated on March 30, 2024 in an X post: “Joe Biden banned ‘religious themed’ eggs at the White House’s Easter Egg design contest for kids.”","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Kristi Noem stated on March 30, 2024 in an X post: “Joe Biden banned ‘religious themed’ eggs at the White House’s Easter Egg design contest for kids.”  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق يدعم هذا الادعاء.","0. لا يوجد دليل موثوق يدعم هذا الادعاء."
"66","Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق يؤكد صحة هذا الخبر.","0. لا يوجد دليل موثوق يؤكد صحة هذا الخبر."
"67","Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"""""He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""""""" one user commented on the viral tweet.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يوجد دليل موثوق يؤكد صحة الفيديو أو الادعاء.","0. لا يوجد دليل موثوق يؤكد صحة الفيديو أو الادعاء."
"68","An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: An image authentically depicts Travis Kelce wearing a shirt that read """"""""Trump Won.""""""""  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد أدلة موثوقة تدعم ارتداء ترافيس كيلسي قميصًا بهذا النص.","0. لا توجد أدلة موثوقة تدعم ارتداء ترافيس كيلسي قميصًا بهذا النص."
"69","The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد أن أكبر متبرع يدعم كلا المرشحين.","0. لا توجد معلومات موثوقة تؤكد أن أكبر متبرع يدعم كلا المرشحين."
"70","Capitol rioters' families draw hope from Trump's promise of pardons","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Capitol rioters' families draw hope from Trump's promise of pardons  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ترامب وعد بالعفو عن بعض المشاركين في أحداث الكابيتول.","1. ترامب وعد بالعفو عن بعض المشاركين في أحداث الكابيتول."
"71","Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","عذرًا، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي.","عذرًا، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي."
"72","Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"regularly inciting political violence"""".","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"""""regularly inciting political violence"""""""".  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد صحة هذا الخبر.","0. لا توجد تقارير موثوقة تؤكد صحة هذا الخبر."
"73","Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد زيارة ترامب لجنازة ضابط شرطة مؤخرًا.","0. لا توجد تقارير موثوقة تؤكد زيارة ترامب لجنازة ضابط شرطة مؤخرًا."
"74","NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد هذا الخبر.","0. لا توجد تقارير موثوقة تؤكد هذا الخبر."
"75","DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد هذا الخبر.","0. لا توجد تقارير موثوقة تؤكد هذا الخبر."
"76","Trump's abortion stance prompts pushback from one of his biggest supporters","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump's abortion stance prompts pushback from one of his biggest supporters  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","موقف ترامب من الإجهاض أثار انتقادات من بعض مؤيديه.","1. موقف ترامب من الإجهاض أثار انتقادات من بعض مؤيديه."
"77","Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي.","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي."
"78","Wisconsin becomes 28th state to pass a ban on ‘Zuckerbucks’ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Wisconsin becomes 28th state to pass a ban on ‘Zuckerbucks’ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. تم حظر """"""""Zuckerbucks"""""""" في العديد من الولايات، بما في ذلك ويسكونسن.","<1>. الخبر صحيح. تم حظر """"""""Zuckerbucks"""""""" في العديد من الولايات، بما في ذلك ويسكونسن."
"79","ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. ACLU has opposed Georgia's election bills, aligning with the statement.","<1>. ACLU has opposed Georgia's election bills, aligning with the statement."
"80","Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancée Mindy Noce would take place soon after the Republican National Convention","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancée Mindy Noce would take place soon after the Republican National Convention  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد معلومات موثوقة تؤكد هذا الخبر.","0. لا توجد معلومات موثوقة تؤكد هذا الخبر."
"81","No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldn’t preclude anything at this point' when it comes to a possible third-party White House run","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldn’t preclude anything at this point' when it comes to a possible third-party White House run  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح بناءً على تصريحات كريس كريستي في مقابلاته الأخيرة.","1. الخبر صحيح بناءً على تصريحات كريس كريستي في مقابلاته الأخيرة."
"82","Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لم تحدث انتخابات رئاسية أمريكية في 19 مارس.","0. لم تحدث انتخابات رئاسية أمريكية في 19 مارس."
"83","Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل على فوز بيرني مورينو في الانتخابات التمهيدية لمجلس الشيوخ في أوهايو.","<0>. لا يوجد دليل على فوز بيرني مورينو في الانتخابات التمهيدية لمجلس الشيوخ في أوهايو."
"84","Trump says Jewish Americans who vote for Biden don’t love Israel and ‘should be spoken to’","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump says Jewish Americans who vote for Biden don’t love Israel and ‘should be spoken to’  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. ترامب أدلى بتصريحات مشابهة في مناسبات سابقة.","<1>. الخبر صحيح. ترامب أدلى بتصريحات مشابهة في مناسبات سابقة."
"85","Elizabeth Warren suggests Israel’s actions in Gaza could be ruled as a genocide by international courts","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Elizabeth Warren suggests Israel’s actions in Gaza could be ruled as a genocide by international courts  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد تقارير موثوقة تؤكد أن إليزابيث وارن صرحت بذلك.","0. لا توجد تقارير موثوقة تؤكد أن إليزابيث وارن صرحت بذلك."
"86","FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches, DOJ says","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches, DOJ says  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح بناءً على تقارير موثوقة من وكالات الأنباء.","<1>. الخبر صحيح بناءً على تقارير موثوقة من وكالات الأنباء."
"87","Special counsel Jack Smith urges Supreme Court to reject Trump’s claim of immunity","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Special counsel Jack Smith urges Supreme Court to reject Trump’s claim of immunity  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. تم الإبلاغ عنه في مصادر موثوقة مثل CNN وNBC News.","<1>. الخبر صحيح. تم الإبلاغ عنه في مصادر موثوقة مثل CNN وNBC News."
"88","British Foreign Secretary David Cameron meets with Trump ahead of DC visit, Tue April 9, 2024","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: British Foreign Secretary David Cameron meets with Trump ahead of DC visit, Tue April 9, 2024  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","ديفيد كاميرون لم يكن وزير خارجية بريطانيا.","0. ديفيد كاميرون لم يكن وزير خارجية بريطانيا."
"89","Judge denies Trump’s request to postpone trial and consider venue change in hush money case","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Judge denies Trump’s request to postpone trial and consider venue change in hush money case  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. تم رفض طلب ترامب لتأجيل المحاكمة وتغيير مكانها في قضية الأموال السرية.","<1>. الخبر صحيح. تم رفض طلب ترامب لتأجيل المحاكمة وتغيير مكانها في قضية الأموال السرية."
"90","Byron Donalds, potential VP pick, once attacked Trump and praised outsourcing, privatizing entitlements","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Byron Donalds, potential VP pick, once attacked Trump and praised outsourcing, privatizing entitlements  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي.","آسف، لا أستطيع التحقق من صحة الأخبار في الوقت الحالي."
"91","GOP nominee to run North Carolina public schools called for violence against Democrats, including executing Obama and Biden","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: GOP nominee to run North Carolina public schools called for violence against Democrats, including executing Obama and Biden  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا توجد مصادر موثوقة تؤكد صحة هذا البيان.","0. لا توجد مصادر موثوقة تؤكد صحة هذا البيان."
"92","Joe Biden promised to ‘absorb’ 2 million asylum seekers ‘in a heartbeat’ in 2019 - he now faces an immigration crisis","neutral","1","0.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Joe Biden promised to ‘absorb’ 2 million asylum seekers ‘in a heartbeat’ in 2019 - he now faces an immigration crisis  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<0>. لا يوجد دليل موثوق على أن بايدن وعد باستيعاب 2 مليون لاجئ في 2019.","<0>. لا يوجد دليل موثوق على أن بايدن وعد باستيعاب 2 مليون لاجئ في 2019."
"93","Likely frontrunner for RNC chair parroted Trump’s 2020 election lies","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Likely frontrunner for RNC chair parroted Trump’s 2020 election lies  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","لا يمكنني التحقق من صحة الخبر دون مصادر موثوقة.","0. لا يمكنني التحقق من صحة الخبر دون مصادر موثوقة."
"94","Ohio GOP Senate candidate endorsed by Trump deleted tweets critical of the former president","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Ohio GOP Senate candidate endorsed by Trump deleted tweets critical of the former president  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. جاي دي فانس، مرشح مجلس الشيوخ في أوهايو، حذف تغريدات انتقد فيها ترامب.","1. الخبر صحيح. جاي دي فانس، مرشح مجلس الشيوخ في أوهايو، حذف تغريدات انتقد فيها ترامب."
"95","Trump defends former influencer convicted of election interference who has racist, antisemitic past","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump defends former influencer convicted of election interference who has racist, antisemitic past  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. ترامب دافع عن دوغلاس ماكي المدان بتهمة التدخل في الانتخابات.","<1>. الخبر صحيح. ترامب دافع عن دوغلاس ماكي المدان بتهمة التدخل في الانتخابات."
"96","Biden Campaign Ad Blames Trump for Near-Death of Woman Who Was Denied Abortion, The ad encapsulates the strategy by the president’s campaign to seize on anger about the Supreme Court’s 2022 decision to overturn Roe v. Wade.","neutral","1","","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden Campaign Ad Blames Trump for Near-Death of Woman Who Was Denied Abortion, The ad encapsulates the strategy by the president’s campaign to seize on anger about the Supreme Court’s 2022 decision to overturn Roe v. Wade.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","الخبر صحيح. حملة بايدن تستغل قرار المحكمة العليا بشأن Roe v. Wade.","1. الخبر صحيح. حملة بايدن تستغل قرار المحكمة العليا بشأن Roe v. Wade."
"97","Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. بايدن والديمقراطيون يربطون ترامب بقيود الإجهاض، رغم دعمه لترك القرار للولايات.","<1>. الخبر صحيح. بايدن والديمقراطيون يربطون ترامب بقيود الإجهاض، رغم دعمه لترك القرار للولايات."
"98","Trump Allies Have a Plan to Hurt Biden’s Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Trump Allies Have a Plan to Hurt Biden’s Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. تقارير متعددة تشير إلى استراتيجيات مشابهة لدعم ترامب.","<1>. الخبر صحيح. تقارير متعددة تشير إلى استراتيجيات مشابهة لدعم ترامب."
"99","Biden touts proposed spending on ‘care economy’, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)","neutral","1","1.0","سأقدم بيانًا إخباريًا أدناه.   الخبر: Biden touts proposed spending on ‘care economy’, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)  يجب عليك تحديد ما إذا كان الخبر صحيحًا (1) أو خاطئًا (0). قم بالرد بالصيغة التالية:  <0 أو 1>. شرح الاستنتاج.  يجب أن يكون شرحك موجزًا، بحد أقصى 100 رمزًا. استخدم مصادر موثوقة للتحقق من إجابتك، وتأكد من أن الشرح يتوافق مع مدى صدق البيان","<1>. الخبر صحيح. بايدن أعلن عن خطط للإنفاق على """"""""اقتصاد الرعاية"""""""" وقروض الطلاب.","<1>. الخبر صحيح. بايدن أعلن عن خطط للإنفاق على """"""""اقتصاد الرعاية"""""""" وقروض الطلاب."
